# format: step LJTime meanSquareDisplacement diffusionCoeff
287 1.435 20.5172 2.38295 
288 1.44 20.6372 2.38857 
289 1.445 20.7577 2.3942 
290 1.45 20.8787 2.39985 
291 1.455 21.0002 2.40553 
292 1.46 21.1224 2.41124 
293 1.465 21.2452 2.41698 
294 1.47 21.3686 2.42275 
295 1.475 21.4925 2.42853 
296 1.48 21.6166 2.4343 
297 1.485 21.7409 2.44005 
298 1.49 21.8652 2.44577 
299 1.495 21.9896 2.45147 
300 1.5 22.1145 2.45716 
301 1.505 22.2398 2.46288 
302 1.51 22.3657 2.46862 
303 1.515 22.4922 2.47439 
304 1.52 22.6194 2.4802 
305 1.525 22.7472 2.48603 
306 1.53 22.8756 2.49189 
307 1.535 23.0045 2.49778 
308 1.54 23.134 2.50368 
309 1.545 23.2641 2.50961 
310 1.55 23.3946 2.51555 
311 1.555 23.5256 2.5215 
312 1.56 23.6571 2.52747 
313 1.565 23.789 2.53344 
314 1.57 23.9214 2.53942 
315 1.575 24.054 2.5454 
316 1.58 24.1867 2.55134 
317 1.585 24.3192 2.55723 
318 1.59 24.4516 2.56306 
319 1.595 24.5838 2.56884 
320 1.6 24.716 2.57458 
321 1.605 24.848 2.58027 
322 1.61 24.9799 2.58591 
323 1.615 25.1116 2.59149 
324 1.62 25.2432 2.59704 
325 1.625 25.375 2.60256 
326 1.63 25.507 2.60808 
327 1.635 25.6394 2.6136 
328 1.64 25.7722 2.61913 
329 1.645 25.9056 2.62468 
330 1.65 26.0396 2.63026 
331 1.655 26.1742 2.63587 
332 1.66 26.3094 2.6415 
333 1.665 26.4451 2.64716 
334 1.67 26.5813 2.65283 
335 1.675 26.7179 2.6585 
336 1.68 26.8547 2.66415 
337 1.685 26.9916 2.66979 
338 1.69 27.1284 2.67539 
339 1.695 27.2651 2.68094 
340 1.7 27.4015 2.68642 
341 1.705 27.5375 2.69184 
342 1.71 27.6732 2.6972 
343 1.715 27.8087 2.7025 
344 1.72 27.9442 2.70777 
345 1.725 28.0796 2.71301 
346 1.73 28.2151 2.71822 
347 1.735 28.3505 2.72339 
348 1.74 28.4858 2.72852 
349 1.745 28.6209 2.73361 
350 1.75 28.7558 2.73865 
351 1.755 28.8903 2.74362 
352 1.76 29.024 2.74849 
353 1.765 29.157 2.75325 
354 1.77 29.289 2.75791 
355 1.775 29.4204 2.76248 
356 1.78 29.5513 2.76697 
357 1.785 29.6816 2.7714 
358 1.79 29.8115 2.77574 
359 1.795 29.9407 2.78001 
360 1.8 30.0694 2.7842 
361 1.805 30.1976 2.78833 
362 1.81 30.3258 2.79243 
363 1.815 30.4542 2.79653 
364 1.82 30.5833 2.80067 
365 1.825 30.7129 2.80483 
366 1.83 30.8431 2.80903 
367 1.835 30.9737 2.81324 
368 1.84 31.1048 2.81746 
369 1.845 31.2363 2.82171 
370 1.85 31.3684 2.82598 
371 1.855 31.5011 2.83028 
372 1.86 31.6343 2.83461 
373 1.865 31.768 2.83896 
374 1.87 31.902 2.84332 
375 1.875 32.0361 2.84766 
376 1.88 32.1701 2.85195 
377 1.885 32.3036 2.8562 
378 1.89 32.4369 2.86039 
379 1.895 32.5701 2.86456 
380 1.9 32.7034 2.86872 
381 1.905 32.8369 2.87287 
382 1.91 32.9707 2.87702 
383 1.915 33.1047 2.88118 
384 1.92 33.2391 2.88534 
385 1.925 33.3738 2.88951 
386 1.93 33.5088 2.89368 
387 1.935 33.6439 2.89784 
388 1.94 33.7791 2.90198 
389 1.945 33.9142 2.9061 
390 1.95 34.0494 2.91021 
391 1.955 34.1847 2.9143 
392 1.96 34.3203 2.91839 
393 1.965 34.456 2.92248 
394 1.97 34.5919 2.92656 
395 1.975 34.728 2.93063 
396 1.98 34.8642 2.9347 
397 1.985 35.0006 2.93875 
398 1.99 35.137 2.9428 
399 1.995 35.2736 2.94683 
400 2 35.4103 2.95086 
401 2.005 35.547 2.95486 
402 2.01 35.6837 2.95885 
403 2.015 35.8204 2.96281 
404 2.02 35.957 2.96675 
405 2.025 36.0935 2.97066 
406 2.03 36.23 2.97455 
407 2.035 36.3665 2.97842 
408 2.04 36.5031 2.98228 
409 2.045 36.6398 2.98613 
410 2.05 36.7767 2.98998 
411 2.055 36.9139 2.99383 
412 2.06 37.0515 2.99769 
413 2.065 37.1895 3.00157 
414 2.07 37.3279 3.00547 
415 2.075 37.4666 3.00937 
416 2.08 37.6057 3.01328 
417 2.085 37.745 3.01719 
418 2.09 37.8846 3.0211 
419 2.095 38.0242 3.025 
420 2.1 38.1638 3.02887 
421 2.105 38.3031 3.03271 
422 2.11 38.4422 3.03651 
423 2.115 38.5811 3.04027 
424 2.12 38.7201 3.04403 
425 2.125 38.8593 3.04779 
426 2.13 38.9989 3.05156 
427 2.135 39.139 3.05534 
428 2.14 39.2794 3.05914 
429 2.145 39.4201 3.06295 
430 2.15 39.5611 3.06676 
431 2.155 39.7023 3.07055 
432 2.16 39.8434 3.07433 
433 2.165 39.9844 3.07809 
434 2.17 40.1253 3.08182 
435 2.175 40.2661 3.08552 
436 2.18 40.4068 3.08921 
437 2.185 40.5473 3.09285 
438 2.19 40.6872 3.09643 
439 2.195 40.826 3.09992 
440 2.2 40.9638 3.10331 
441 2.205 41.1011 3.10666 
442 2.21 41.2384 3.10998 
443 2.215 41.3759 3.11331 
444 2.22 41.5138 3.11665 
445 2.225 41.6522 3.12002 
446 2.23 41.7911 3.1234 
447 2.235 41.9304 3.1268 
448 2.24 42.07 3.13021 
449 2.245 42.21 3.13363 
450 2.25 42.35 3.13703 
451 2.255 42.4898 3.14042 
452 2.26 42.6295 3.14377 
453 2.265 42.7689 3.14708 
454 2.27 42.9079 3.15036 
455 2.275 43.0465 3.15359 
456 2.28 43.1845 3.15676 
457 2.285 43.3219 3.15987 
458 2.29 43.4588 3.16294 
459 2.295 43.5953 3.16596 
460 2.3 43.7315 3.16895 
461 2.305 43.8675 3.17191 
462 2.31 44.0032 3.17483 
463 2.315 44.1387 3.17773 
464 2.32 44.2742 3.18062 
465 2.325 44.4099 3.1835 
466 2.33 44.5458 3.1864 
467 2.335 44.6822 3.18931 
468 2.34 44.819 3.19224 
469 2.345 44.9564 3.19519 
470 2.35 45.0942 3.19817 
471 2.355 45.2326 3.20118 
472 2.36 45.3716 3.20421 
473 2.365 45.5111 3.20727 
474 2.37 45.6512 3.21035 
475 2.375 45.7918 3.21346 
476 2.38 45.9329 3.21659 
477 2.385 46.0745 3.21974 
478 2.39 46.2163 3.2229 
479 2.395 46.3584 3.22606 
480 2.4 46.5007 3.22921 
481 2.405 46.643 3.23236 
482 2.41 46.7852 3.23549 
483 2.415 46.9272 3.23859 
484 2.42 47.0688 3.24165 
485 2.425 47.2101 3.24468 
486 2.43 47.3511 3.24768 
487 2.435 47.492 3.25065 
488 2.44 47.6327 3.2536 
489 2.445 47.7735 3.25654 
490 2.45 47.9143 3.25948 
491 2.455 48.0552 3.2624 
492 2.46 48.1962 3.26533 
493 2.465 48.3375 3.26826 
494 2.47 48.4791 3.2712 
495 2.475 48.6212 3.27416 
496 2.48 48.7639 3.27714 
497 2.485 48.907 3.28015 
498 2.49 49.0507 3.28318 
499 2.495 49.1947 3.28622 
500 2.5 49.3389 3.28926 
501 2.505 49.4833 3.2923 
502 2.51 49.6278 3.29534 
503 2.515 49.7725 3.29838 
504 2.52 49.9175 3.30142 
505 2.525 50.0627 3.30447 
506 2.53 50.2083 3.30753 
507 2.535 50.3543 3.31061 
508 2.54 50.5008 3.3137 
509 2.545 50.6477 3.31681 
510 2.55 50.7952 3.31995 
511 2.555 50.9433 3.32311 
512 2.56 51.092 3.3263 
513 2.565 51.2413 3.32952 
514 2.57 51.3911 3.33276 
515 2.575 51.5415 3.33602 
516 2.58 51.6923 3.3393 
517 2.585 51.8435 3.34258 
518 2.59 51.995 3.34588 
519 2.595 52.1467 3.34918 
520 2.6 52.2985 3.35247 
521 2.605 52.4504 3.35575 
522 2.61 52.6022 3.35902 
523 2.615 52.754 3.36227 
524 2.62 52.9058 3.36551 
525 2.625 53.0577 3.36874 
526 2.63 53.2097 3.37197 
527 2.635 53.3617 3.37518 
528 2.64 53.5135 3.37838 
529 2.645 53.6648 3.38153 
530 2.65 53.8154 3.38462 
531 2.655 53.965 3.38763 
532 2.66 54.1139 3.3906 
533 2.665 54.2624 3.39352 
534 2.67 54.4108 3.39643 
535 2.675 54.5591 3.39932 
536 2.68 54.7071 3.40218 
537 2.685 54.8546 3.405 
538 2.69 55.0012 3.40776 
539 2.695 55.1465 3.41042 
540 2.7 55.2907 3.41301 
541 2.705 55.4344 3.41555 
542 2.71 55.5779 3.41808 
543 2.715 55.7216 3.4206 
544 2.72 55.8655 3.42313 
545 2.725 56.0094 3.42565 
546 2.73 56.1533 3.42816 
547 2.735 56.2971 3.43066 
548 2.74 56.4408 3.43314 
549 2.745 56.5843 3.4356 
550 2.75 56.7276 3.43804 
551 2.755 56.8706 3.44044 
552 2.76 57.013 3.44281 
553 2.765 57.1549 3.44514 
554 2.77 57.2963 3.44743 
555 2.775 57.4374 3.44969 
556 2.78 57.5783 3.45194 
557 2.785 57.7196 3.45419 
558 2.79 57.8614 3.45648 
559 2.795 58.0041 3.4588 
560 2.8 58.1476 3.46117 
561 2.805 58.292 3.46358 
562 2.81 58.4372 3.46603 
563 2.815 58.583 3.4685 
564 2.82 58.7294 3.47101 
565 2.825 58.8763 3.47353 
566 2.83 59.0234 3.47605 
567 2.835 59.1707 3.47858 
568 2.84 59.3179 3.4811 
569 2.845 59.4648 3.48358 
570 2.85 59.6112 3.48603 
571 2.855 59.7569 3.48843 
572 2.86 59.9018 3.49078 
573 2.865 60.046 3.49308 
574 2.87 60.1896 3.49533 
575 2.875 60.333 3.49756 
576 2.88 60.4761 3.49978 
577 2.885 60.6192 3.50198 
578 2.89 60.7623 3.50417 
579 2.895 60.9054 3.50636 
580 2.9 61.0482 3.50852 
581 2.905 61.1904 3.51064 
582 2.91 61.3316 3.51269 
583 2.915 61.4716 3.51467 
584 2.92 61.611 3.51661 
585 2.925 61.7502 3.51853 
586 2.93 61.8896 3.52046 
587 2.935 62.0292 3.52239 
588 2.94 62.1691 3.52432 
589 2.945 62.309 3.52626 
590 2.95 62.4489 3.52819 
591 2.955 62.5886 3.5301 
592 2.96 62.7284 3.53201 
593 2.965 62.8684 3.53392 
594 2.97 63.0088 3.53585 
595 2.975 63.1495 3.53779 
596 2.98 63.2907 3.53975 
597 2.985 63.4321 3.54171 
598 2.99 63.5737 3.54368 
599 2.995 63.7154 3.54566 
600 3 63.8572 3.54762 
601 3.005 63.999 3.54958 
602 3.01 64.1406 3.55153 
603 3.015 64.2822 3.55346 
604 3.02 64.4237 3.55539 
605 3.025 64.5652 3.55731 
606 3.03 64.707 3.55924 
607 3.035 64.8491 3.56118 
608 3.04 64.9917 3.56314 
609 3.045 65.1348 3.56512 
610 3.05 65.2786 3.56714 
611 3.055 65.4231 3.56918 
612 3.06 65.5683 3.57126 
613 3.065 65.7141 3.57336 
614 3.07 65.8604 3.57549 
615 3.075 66.0072 3.57763 
616 3.08 66.1544 3.57978 
617 3.085 66.3019 3.58195 
618 3.09 66.4496 3.58412 
619 3.095 66.5977 3.58631 
620 3.1 66.7462 3.5885 
621 3.105 66.895 3.59071 
622 3.11 67.0442 3.59293 
623 3.115 67.1937 3.59517 
624 3.12 67.3436 3.59741 
625 3.125 67.4938 3.59967 
626 3.13 67.6447 3.60195 
627 3.135 67.7963 3.60427 
628 3.14 67.9487 3.60662 
629 3.145 68.1021 3.60902 
630 3.15 68.2564 3.61145 
631 3.155 68.4113 3.61391 
632 3.16 68.5666 3.61638 
633 3.165 68.722 3.61885 
634 3.17 68.8771 3.6213 
635 3.175 69.0316 3.62371 
636 3.18 69.1853 3.62606 
637 3.185 69.338 3.62836 
638 3.19 69.4897 3.6306 
639 3.195 69.6407 3.6328 
640 3.2 69.791 3.63495 
641 3.205 69.9407 3.63706 
642 3.21 70.0902 3.63916 
643 3.215 70.2397 3.64125 
644 3.22 70.3894 3.64334 
645 3.225 70.5395 3.64545 
646 3.23 70.6901 3.64758 
647 3.235 70.8412 3.64973 
648 3.24 70.9927 3.65189 
649 3.245 71.1446 3.65406 
650 3.25 71.297 3.65626 
651 3.255 71.45 3.65847 
652 3.26 71.6035 3.66071 
653 3.265 71.7577 3.66297 
654 3.27 71.9126 3.66527 
655 3.275 72.0684 3.6676 
656 3.28 72.2251 3.66997 
657 3.285 72.3826 3.67238 
658 3.29 72.541 3.67482 
659 3.295 72.7002 3.6773 
660 3.3 72.8602 3.67981 
661 3.305 73.0209 3.68235 
662 3.31 73.1823 3.68491 
663 3.315 73.3442 3.68749 
664 3.32 73.5063 3.69007 
665 3.325 73.6684 3.69265 
666 3.33 73.8303 3.69521 
667 3.335 73.9923 3.69777 
668 3.34 74.1546 3.70033 
669 3.345 74.3173 3.7029 
670 3.35 74.4804 3.70549 
671 3.355 74.6438 3.70809 
672 3.36 74.8074 3.71068 
673 3.365 74.971 3.71327 
674 3.37 75.1346 3.71586 
675 3.375 75.2983 3.71844 
676 3.38 75.4622 3.72101 
677 3.385 75.6261 3.72359 
678 3.39 75.7902 3.72616 
679 3.395 75.9543 3.72873 
680 3.4 76.1186 3.7313 
681 3.405 76.2831 3.73388 
682 3.41 76.4479 3.73646 
683 3.415 76.6131 3.73905 
684 3.42 76.7787 3.74165 
685 3.425 76.9449 3.74428 
686 3.43 77.1117 3.74693 
687 3.435 77.2792 3.7496 
688 3.44 77.4473 3.75229 
689 3.445 77.6159 3.755 
690 3.45 77.7851 3.75773 
691 3.455 77.9546 3.76047 
692 3.46 78.1244 3.76322 
693 3.465 78.2942 3.76595 
694 3.47 78.4636 3.76867 
695 3.475 78.6325 3.77134 
696 3.48 78.8008 3.77399 
697 3.485 78.9685 3.77659 
698 3.49 79.1358 3.77917 
699 3.495 79.3025 3.78171 
700 3.5 79.4689 3.78423 
701 3.505 79.6351 3.78674 
702 3.51 79.8011 3.78922 
703 3.515 79.967 3.7917 
704 3.52 80.1327 3.79416 
705 3.525 80.298 3.7966 
706 3.53 80.4628 3.799 
707 3.535 80.6271 3.80137 
708 3.54 80.7913 3.80373 
709 3.545 80.9557 3.8061 
710 3.55 81.1207 3.80848 
711 3.555 81.2863 3.81089 
712 3.56 81.4523 3.81331 
713 3.565 81.6187 3.81574 
714 3.57 81.7852 3.81817 
715 3.575 81.9511 3.82056 
716 3.58 82.116 3.82291 
717 3.585 82.2793 3.82517 
718 3.59 82.4407 3.82733 
719 3.595 82.6001 3.8294 
720 3.6 82.7578 3.83138 
721 3.605 82.9142 3.8333 
722 3.61 83.07 3.83518 
723 3.615 83.2254 3.83704 
724 3.62 83.381 3.8389 
725 3.625 83.5368 3.84077 
726 3.63 83.693 3.84265 
727 3.635 83.8497 3.84455 
728 3.64 84.0069 3.84647 
729 3.645 84.1644 3.8484 
730 3.65 84.3223 3.85033 
731 3.655 84.4805 3.85228 
732 3.66 84.639 3.85423 
733 3.665 84.7976 3.85619 
734 3.67 84.9564 3.85815 
735 3.675 85.1154 3.86011 
736 3.68 85.2745 3.86207 
737 3.685 85.4337 3.86403 
738 3.69 85.593 3.86599 
739 3.695 85.7524 3.86795 
740 3.7 85.9117 3.8699 
741 3.705 86.0711 3.87184 
742 3.71 86.2303 3.87378 
743 3.715 86.3893 3.8757 
744 3.72 86.5481 3.8776 
745 3.725 86.7064 3.87948 
746 3.73 86.8642 3.88133 
747 3.735 87.0213 3.88315 
748 3.74 87.1777 3.88492 
749 3.745 87.3334 3.88667 
750 3.75 87.4888 3.88839 
751 3.755 87.644 3.8901 
752 3.76 87.7994 3.89182 
753 3.765 87.9553 3.89355 
754 3.77 88.1118 3.8953 
755 3.775 88.2689 3.89708 
756 3.78 88.4265 3.89887 
757 3.785 88.5845 3.90068 
758 3.79 88.7429 3.9025 
759 3.795 88.9015 3.90433 
760 3.8 89.0604 3.90616 
761 3.805 89.2196 3.908 
762 3.81 89.3791 3.90985 
763 3.815 89.5389 3.9117 
764 3.82 89.6991 3.91357 
765 3.825 89.8597 3.91546 
766 3.83 90.0207 3.91735 
767 3.835 90.182 3.91925 
768 3.84 90.3437 3.92117 
769 3.845 90.5057 3.92309 
770 3.85 90.6681 3.92502 
771 3.855 90.8308 3.92697 
772 3.86 90.994 3.92893 
773 3.865 91.1577 3.9309 
774 3.87 91.3219 3.9329 
775 3.875 91.4865 3.9349 
776 3.88 91.6515 3.93692 
777 3.885 91.8166 3.93894 
778 3.89 91.9816 3.94094 
779 3.895 92.1465 3.94294 
780 3.9 92.3111 3.94492 
781 3.905 92.4752 3.94687 
782 3.91 92.6387 3.94879 
783 3.915 92.8014 3.95067 
784 3.92 92.9635 3.95253 
785 3.925 93.1251 3.95436 
786 3.93 93.2862 3.95616 
787 3.935 93.4465 3.95792 
788 3.94 93.606 3.95965 
789 3.945 93.7645 3.96132 
790 3.95 93.9219 3.96295 
791 3.955 94.0782 3.96453 
792 3.96 94.2333 3.96605 
793 3.965 94.3869 3.9675 
794 3.97 94.539 3.96889 
795 3.975 94.6896 3.97022 
796 3.98 94.8392 3.97149 
797 3.985 94.9881 3.97273 
798 3.99 95.1367 3.97396 
799 3.995 95.2853 3.97519 
800 4 95.4341 3.97642 
801 4.005 95.5832 3.97766 
802 4.01 95.7327 3.97891 
803 4.015 95.8825 3.98018 
804 4.02 96.0328 3.98146 
805 4.025 96.1834 3.98275 
806 4.03 96.3344 3.98405 
807 4.035 96.4857 3.98537 
808 4.04 96.6374 3.98669 
809 4.045 96.7894 3.98803 
810 4.05 96.9417 3.98937 
811 4.055 97.0945 3.99073 
812 4.06 97.2477 3.99211 
813 4.065 97.4014 3.9935 
814 4.07 97.5555 3.9949 
815 4.075 97.7099 3.99631 
816 4.08 97.8644 3.99773 
817 4.085 98.0189 3.99914 
818 4.09 98.1735 4.00055 
819 4.095 98.3284 4.00197 
820 4.1 98.4838 4.00341 
821 4.105 98.64 4.00487 
822 4.11 98.7972 4.00637 
823 4.115 98.9551 4.0079 
824 4.12 99.1136 4.00945 
