# format: step  potentialEnergy kineticEnergy totalEnergy
141 -0.928994 7.6437 6.71471
142 -0.925905 7.64105 6.71515
143 -0.898927 7.61187 6.71294
144 -0.859763 7.56887 6.70911
145 -0.824867 7.53082 6.70595
146 -0.811014 7.51555 6.70453
147 -0.826694 7.53258 6.70588
148 -0.867514 7.57653 6.70902
149 -0.915357 7.62832 6.71297
150 -0.952507 7.6682 6.7157
151 -0.970411 7.68706 6.71665
152 -0.971467 7.6873 6.71583
153 -0.963322 7.67805 6.71472
154 -0.955183 7.66954 6.71435
155 -0.953449 7.66747 6.71402
156 -0.954884 7.66957 6.71468
157 -0.95427 7.66936 6.71509
158 -0.949271 7.66431 6.71504
159 -0.942832 7.65771 6.71488
160 -0.938477 7.65367 6.7152
161 -0.936343 7.65204 6.71569
162 -0.931036 7.6472 6.71617
163 -0.917207 7.63307 6.71586
164 -0.894706 7.60925 6.71454
165 -0.868568 7.58164 6.71307
166 -0.846446 7.5579 6.71145
167 -0.833546 7.54377 6.71023
168 -0.83398 7.5441 6.71012
169 -0.850496 7.56131 6.71082
170 -0.879406 7.59219 6.71278
171 -0.915216 7.63029 6.71508
172 -0.951359 7.66856 6.7172
173 -0.980675 7.69938 6.71871
174 -0.995234 7.71462 6.71938
175 -0.988002 7.70659 6.71858
176 -0.954651 7.66983 6.71518
177 -0.894529 7.60358 6.70905
178 -0.817661 7.51917 6.7015
179 -0.753486 7.44972 6.69624
180 -0.732756 7.42752 6.69476
181 -0.750151 7.44769 6.69754
182 -0.78461 7.48661 6.702
183 -0.82209 7.52872 6.70663
184 -0.860232 7.57017 6.70994
185 -0.896953 7.60977 6.71282
186 -0.929586 7.64487 6.71528
187 -0.956904 7.67428 6.71737
188 -0.978984 7.69781 6.71882
189 -0.993056 7.71246 6.7194
190 -0.994393 7.71403 6.71963
191 -0.985499 7.70469 6.71919
192 -0.974943 7.69374 6.7188
193 -0.969716 7.68861 6.7189
194 -0.970026 7.69007 6.72004
195 -0.974209 7.69575 6.72154
196 -0.979222 7.70228 6.72306
197 -0.979837 7.70436 6.72453
198 -0.970768 7.69572 6.72496
199 -0.94742 7.67178 6.72436
200 -0.908582 7.63074 6.72216
201 -0.856484 7.5744 6.71792
202 -0.802259 7.51639 6.71413
203 -0.772594 7.48518 6.71258
204 -0.778229 7.49196 6.71373
205 -0.800833 7.51769 6.71686
206 -0.827778 7.54729 6.71951
207 -0.854451 7.5759 6.72144
208 -0.874569 7.59632 6.72175
209 -0.881355 7.60245 6.72109
210 -0.876815 7.59614 6.71933
211 -0.859471 7.57452 6.71505
212 -0.813795 7.5205 6.7067
213 -0.750716 7.45086 6.70015
214 -0.748593 7.44745 6.69886
215 -0.81452 7.51861 6.70409
216 -0.880126 7.5916 6.71148
217 -0.921836 7.63767 6.71583
218 -0.94691 7.66455 6.71764
219 -0.9634 7.68221 6.71881
220 -0.96977 7.68894 6.71917
221 -0.9614 7.68019 6.71879
222 -0.945007 7.66311 6.7181
223 -0.937646 7.65606 6.71841
224 -0.947899 7.66829 6.72039
225 -0.964934 7.68849 6.72356
226 -0.973258 7.69948 6.72622
227 -0.964092 7.69109 6.727
228 -0.937122 7.66287 6.72575
229 -0.901515 7.62543 6.72391
230 -0.87309 7.5955 6.72241
231 -0.859773 7.5823 6.72252
232 -0.858783 7.58221 6.72343
233 -0.861826 7.58609 6.72426
234 -0.860864 7.58517 6.72431
235 -0.851253 7.57385 6.7226
236 -0.833733 7.55343 6.7197
237 -0.820292 7.53743 6.71714
238 -0.831196 7.54781 6.71661
239 -0.872771 7.59163 6.71885
240 -0.925649 7.64781 6.72216
241 -0.964249 7.68861 6.72436
242 -0.976749 7.70052 6.72377
243 -0.96737 7.68889 6.72152
244 -0.955438 7.6752 6.71976
245 -0.956318 7.67538 6.71906
246 -0.965344 7.68531 6.71997
247 -0.977557 7.699 6.72144
248 -0.992196 7.71509 6.72289
249 -1.00537 7.72954 6.72417
250 -1.01224 7.737 6.72476
251 -1.01173 7.73622 6.72448
252 -1.00742 7.73139 6.72397
253 -1.00409 7.72772 6.72363
254 -1.00147 7.72541 6.72394
255 -0.99545 7.71939 6.72394
256 -0.98001 7.70278 6.72277
257 -0.949335 7.66882 6.71948
258 -0.903623 7.61768 6.71406
259 -0.863129 7.5727 6.70957
260 -0.864982 7.57348 6.70849
261 -0.912875 7.62419 6.71132
262 -0.970918 7.68675 6.71583
263 -1.01432 7.73326 6.71894
264 -1.04035 7.76015 6.7198
265 -1.05203 7.77122 6.71918
266 -1.05035 7.76799 6.71765
267 -1.03419 7.74937 6.71518
268 -1.00429 7.71579 6.7115
269 -0.967151 7.67444 6.70729
270 -0.936579 7.64064 6.70406
271 -0.92912 7.63243 6.70331
272 -0.947978 7.65261 6.70463
273 -0.972424 7.67945 6.70703
274 -0.982795 7.69101 6.70821
275 -0.976468 7.68453 6.70806
276 -0.961941 7.66863 6.70669
277 -0.94517 7.65033 6.70516
278 -0.929559 7.63346 6.7039
279 -0.919427 7.62227 6.70284
280 -0.915975 7.61781 6.70184
281 -0.915171 7.61594 6.70077
282 -0.917992 7.6181 6.7001
283 -0.932955 7.63315 6.7002
284 -0.961688 7.66338 6.70169
285 -0.99599 7.69996 6.70397
286 -1.02293 7.72897 6.70604
287 -1.03206 7.73882 6.70676
288 -1.01978 7.7258 6.70602
289 -0.99013 7.69392 6.70379
290 -0.951362 7.65233 6.70097
291 -0.914968 7.61365 6.69868
292 -0.891996 7.58956 6.69756
293 -0.88473 7.58234 6.69761
294 -0.884868 7.5835 6.69864
295 -0.884765 7.58354 6.69878
296 -0.880973 7.57957 6.6986
297 -0.874977 7.57189 6.69691
298 -0.862443 7.55557 6.69313
299 -0.839164 7.52706 6.6879
300 -0.831063 7.51741 6.68635
301 -0.881942 7.57108 6.68914
302 -0.959611 7.65557 6.69596
303 -1.00907 7.71017 6.7011
304 -1.01472 7.71564 6.70092
305 -0.982098 7.67882 6.69672
306 -0.940963 7.63444 6.69348
307 -0.934294 7.62723 6.69294
308 -0.955892 7.65188 6.69599
309 -0.980646 7.68041 6.69976
310 -1.00299 7.7055 6.70251
311 -1.02507 7.72947 6.70439
312 -1.04737 7.75374 6.70637
313 -1.06848 7.77636 6.70788
314 -1.08319 7.79197 6.70878
315 -1.08647 7.79503 6.70856
316 -1.07812 7.78592 6.7078
317 -1.06835 7.77545 6.7071
318 -1.06881 7.77615 6.70734
319 -1.07773 7.78602 6.70829
320 -1.0838 7.79298 6.70918
321 -1.08197 7.79146 6.70949
322 -1.07594 7.78511 6.70917
323 -1.0706 7.77964 6.70904
324 -1.06782 7.7768 6.70898
325 -1.06526 7.77428 6.70902
326 -1.06003 7.76894 6.70891
327 -1.04979 7.75789 6.7081
328 -1.03171 7.73818 6.70647
329 -1.00423 7.70796 6.70373
330 -0.969066 7.669 6.69994
331 -0.932393 7.62838 6.69599
332 -0.906764 7.59976 6.693
333 -0.905372 7.59778 6.69241
334 -0.924738 7.61824 6.6935
335 -0.943752 7.6383 6.69455
336 -0.950732 7.64504 6.69431
337 -0.951261 7.64454 6.69328
338 -0.955795 7.64843 6.69264
339 -0.967218 7.65992 6.6927
340 -0.978579 7.67163 6.69305
341 -0.983073 7.67583 6.69275
342 -0.979744 7.67132 6.69157
343 -0.971843 7.66168 6.68984
344 -0.963449 7.65137 6.68792
345 -0.957677 7.64406 6.68639
346 -0.957332 7.64288 6.68555
347 -0.964256 7.64997 6.68571
348 -0.977995 7.66452 6.68652
349 -0.993716 7.68103 6.68731
350 -1.00561 7.69341 6.6878
351 -1.01255 7.7008 6.68826
352 -1.01597 7.70421 6.68823
353 -1.01328 7.70072 6.68744
354 -1.00184 7.68808 6.68625
355 -0.987707 7.67259 6.68488
356 -0.981471 7.66555 6.68408
357 -0.982809 7.66732 6.68451
358 -0.978444 7.66195 6.68351
359 -0.951887 7.63195 6.68007
360 -0.904029 7.57752 6.67349
361 -0.862748 7.53111 6.66836
362 -0.872336 7.5405 6.66816
363 -0.938497 7.61117 6.67267
364 -1.01479 7.69447 6.67968
365 -1.06631 7.75125 6.68494
366 -1.08931 7.77664 6.68733
367 -1.09051 7.77827 6.68776
368 -1.07703 7.76419 6.68716
369 -1.05717 7.74361 6.68644
370 -1.04038 7.7269 6.68652
371 -1.0318 7.71917 6.68737
372 -1.02781 7.71662 6.68882
373 -1.02165 7.71199 6.69035
374 -1.00868 7.69999 6.69132
375 -0.98767 7.67886 6.69119
376 -0.961403 7.65199 6.69058
377 -0.938223 7.62836 6.69014
378 -0.924554 7.61522 6.69066
379 -0.917093 7.60767 6.69058
380 -0.90292 7.59257 6.68965
381 -0.879781 7.56683 6.68705
382 -0.864454 7.54928 6.68483
383 -0.87701 7.56199 6.68498
384 -0.913923 7.60093 6.68701
385 -0.9537 7.6431 6.6894
386 -0.981892 7.67245 6.69056
387 -0.998997 7.68983 6.69084
388 -1.01441 7.705 6.69059
389 -1.03239 7.7233 6.69092
390 -1.05048 7.74194 6.69146
391 -1.06491 7.75687 6.69197
392 -1.07486 7.76739 6.69253
393 -1.0805 7.77327 6.69277
394 -1.07821 7.77089 6.69268
395 -1.06283 7.75435 6.69152
396 -1.03355 7.72286 6.68931
397 -1.00066 7.6874 6.68674
398 -0.980429 7.66572 6.68529
399 -0.984443 7.67092 6.68647
400 -1.01271 7.70228 6.68957
401 -1.04878 7.74207 6.69329
402 -1.07551 7.77201 6.6965
403 -1.08962 7.7885 6.69888
404 -1.09651 7.79707 6.70056
405 -1.09768 7.80018 6.7025
406 -1.09006 7.79444 6.70438
407 -1.07047 7.77629 6.70582
408 -1.03926 7.74562 6.70636
409 -0.999302 7.70559 6.70629
410 -0.956245 7.66246 6.70621
411 -0.919332 7.6253 6.70597
412 -0.896673 7.60314 6.70647
413 -0.891954 7.59981 6.70786
414 -0.901807 7.61159 6.70978
415 -0.91927 7.63044 6.71117
416 -0.936739 7.64907 6.71234
417 -0.950869 7.66363 6.71276
418 -0.961545 7.67394 6.71239
419 -0.970399 7.68237 6.71197
420 -0.980053 7.69174 6.71168
421 -0.991192 7.70294 6.71175
422 -1.00217 7.71373 6.71156
423 -1.00807 7.71945 6.71137
424 -1.00496 7.71549 6.71053
425 -0.991745 7.70105 6.70931
426 -0.973888 7.68122 6.70734
427 -0.956676 7.66173 6.70506
428 -0.93688 7.63799 6.70111
429 -0.90575 7.60127 6.69552
430 -0.888161 7.58226 6.6941
431 -0.936164 7.63329 6.69712
432 -1.01286 7.7177 6.70483
433 -1.0621 7.77373 6.71163
434 -1.07709 7.79146 6.71437
435 -1.06427 7.77862 6.71435
436 -1.02902 7.7419 6.71288
437 -0.979813 7.69021 6.7104
438 -0.930701 7.63885 6.70815
439 -0.898364 7.60556 6.7072
440 -0.891102 7.59902 6.70791
441 -0.903127 7.61287 6.70974
442 -0.92217 7.63351 6.71134
443 -0.938477 7.65063 6.71215
444 -0.950793 7.66286 6.71207
445 -0.964655 7.67675 6.71209
446 -0.984859 7.69746 6.7126
447 -1.00971 7.72345 6.71374
448 -1.03424 7.74928 6.71504
449 -1.05363 7.76981 6.71618
450 -1.06671 7.78344 6.71673
451 -1.07492 7.79191 6.717
452 -1.08005 7.79743 6.71739
453 -1.08291 7.80067 6.71776
454 -1.08238 7.80058 6.71819
455 -1.07616 7.79484 6.71868
456 -1.06149 7.78022 6.71873
457 -1.03465 7.75283 6.71817
458 -0.993435 7.70958 6.71614
459 -0.93782 7.65119 6.71337
460 -0.875407 7.58492 6.70952
461 -0.818239 7.52382 6.70558
462 -0.779996 7.48257 6.70257
463 -0.769601 7.4712 6.7016
464 -0.786503 7.48873 6.70222
465 -0.82134 7.5251 6.70376
466 -0.86318 7.56889 6.70571
467 -0.903435 7.61042 6.70699
468 -0.934208 7.6414 6.70719
469 -0.949024 7.65544 6.70642
470 -0.946701 7.65133 6.70463
471 -0.933319 7.63493 6.70162
472 -0.917162 7.61579 6.69863
473 -0.906296 7.60209 6.69579
474 -0.90674 7.60091 6.69417
475 -0.92377 7.61764 6.69387
476 -0.953044 7.64776 6.69471
477 -0.982498 7.67841 6.69591
478 -1.00484 7.70132 6.69648
479 -1.01916 7.71585 6.69669
480 -1.02683 7.72322 6.69639
481 -1.02692 7.7231 6.69618
482 -1.01796 7.71332 6.69536
483 -0.996624 7.68955 6.69292
484 -0.959307 7.64773 6.68842
485 -0.913552 7.59747 6.68392
486 -0.892076 7.57479 6.68272
487 -0.915423 7.59987 6.68445
488 -0.952411 7.64106 6.68865
489 -0.977962 7.66921 6.69125
490 -0.991359 7.68297 6.69161
491 -0.998924 7.68977 6.69084
492 -1.00694 7.69679 6.68985
493 -1.02115 7.7103 6.68915
494 -1.04471 7.73379 6.68909
495 -1.07573 7.76537 6.68964
496 -1.10863 7.79879 6.69015
497 -1.13747 7.82773 6.69027
498 -1.15836 7.84842 6.69006
499 -1.16995 7.85922 6.68927
500 -1.1718 7.85964 6.68784
501 -1.1639 7.85004 6.68614
502 -1.14748 7.83183 6.68434
503 -1.12443 7.80707 6.68263
504 -1.09642 7.77738 6.68096
505 -1.06466 7.74347 6.67882
506 -1.03013 7.70708 6.67696
507 -0.997485 7.67315 6.67567
508 -0.970955 7.64538 6.67443
509 -0.946277 7.61929 6.67301
510 -0.917808 7.58899 6.67118
511 -0.892578 7.56198 6.66941
512 -0.88725 7.55588 6.66863
513 -0.906721 7.57687 6.67015
514 -0.940903 7.6138 6.6729
515 -0.976236 7.65147 6.67523
516 -1.00191 7.6789 6.677
517 -1.01338 7.69061 6.67724
518 -1.00856 7.68488 6.67633
519 -0.987089 7.66103 6.67394
520 -0.948817 7.6189 6.67008
521 -0.898953 7.56405 6.6651
522 -0.85448 7.51617 6.66169
523 -0.839864 7.50079 6.66093
524 -0.85868 7.52118 6.6625
525 -0.895565 7.5611 6.66553
526 -0.941326 7.61048 6.66915
527 -0.990806 7.66316 6.67235
528 -1.03494 7.71019 6.67525
529 -1.06827 7.74543 6.67716
530 -1.08969 7.76801 6.67832
531 -1.09948 7.77837 6.67889
532 -1.09658 7.77536 6.67878
533 -1.079 7.75656 6.67757
534 -1.04632 7.72157 6.67524
535 -1.00532 7.67795 6.67263
536 -0.970314 7.64047 6.67016
537 -0.946382 7.61499 6.66861
538 -0.92503 7.59213 6.6671
539 -0.899305 7.56401 6.6647
540 -0.873844 7.53534 6.66149
541 -0.861907 7.52068 6.65877
542 -0.881539 7.54052 6.65898
543 -0.939956 7.60201 6.66206
544 -1.00764 7.67371 6.66607
545 -1.05287 7.72144 6.66856
546 -1.07725 7.74585 6.6686
547 -1.09874 7.76699 6.66825
548 -1.12892 7.79836 6.66944
549 -1.1649 7.83656 6.67166
550 -1.1962 7.8705 6.6743
551 -1.21653 7.89256 6.67603
552 -1.22322 7.90038 6.67716
553 -1.21784 7.89501 6.67718
554 -1.20243 7.87973 6.67731
555 -1.18208 7.85918 6.6771
556 -1.16084 7.83765 6.67681
557 -1.14011 7.81699 6.67688
558 -1.11919 7.79592 6.67673
559 -1.09554 7.77167 6.67614
560 -1.06781 7.74299 6.67517
561 -1.03853 7.71212 6.67359
562 -1.01183 7.684 6.67216
563 -0.991492 7.66187 6.67038
564 -0.974891 7.6433 6.66841
565 -0.9594 7.62562 6.66622
566 -0.954332 7.61967 6.66534
567 -0.972571 7.63853 6.66596
568 -1.00181 7.66956 6.66775
569 -1.02373 7.69305 6.66932
570 -1.03669 7.70634 6.66964
571 -1.04532 7.71459 6.66928
572 -1.05133 7.72017 6.66884
573 -1.05367 7.72207 6.6684
574 -1.04996 7.71745 6.66748
575 -1.0372 7.70264 6.66543
576 -1.01587 7.6793 6.66342
577 -0.998533 7.66086 6.66233
578 -0.995706 7.6579 6.66219
579 -0.995118 7.65813 6.66301
580 -0.978173 7.64091 6.66274
581 -0.934514 7.59325 6.65873
582 -0.860335 7.51075 6.65042
583 -0.785314 7.43031 6.645
584 -0.78273 7.42706 6.64433
585 -0.837211 7.48694 6.64973
586 -0.894423 7.55133 6.6569
587 -0.947884 7.60965 6.66176
588 -0.997584 7.6629 6.66531
589 -1.03721 7.70503 6.66782
590 -1.06183 7.73063 6.6688
591 -1.07189 7.7407 6.66881
592 -1.07234 7.74048 6.66815
593 -1.06797 7.73538 6.66741
594 -1.06391 7.73084 6.66694
595 -1.0636 7.73058 6.66698
596 -1.06534 7.73285 6.66751
597 -1.06737 7.73584 6.66847
598 -1.07212 7.74192 6.6698
599 -1.07888 7.75036 6.67148
600 -1.0817 7.75424 6.67254
601 -1.07414 7.74751 6.67337
602 -1.05621 7.72955 6.67334
603 -1.03126 7.70417 6.67291
604 -1.00464 7.67658 6.67194
605 -0.97941 7.6505 6.67109
606 -0.956884 7.62716 6.67027
607 -0.938351 7.6079 6.66955
608 -0.928919 7.59846 6.66954
609 -0.933285 7.60463 6.67135
610 -0.94494 7.61888 6.67394
611 -0.946927 7.62284 6.67592
612 -0.929282 7.60518 6.6759
613 -0.896898 7.57115 6.67425
614 -0.865567 7.5379 6.67233
615 -0.847301 7.5186 6.6713
616 -0.842668 7.51405 6.67138
617 -0.850543 7.52287 6.67233
618 -0.871848 7.54643 6.67459
619 -0.902224 7.57977 6.67755
620 -0.925919 7.60568 6.67976
621 -0.924629 7.60484 6.68021
622 -0.89848 7.57794 6.67946
623 -0.869296 7.5481 6.6788
624 -0.8435 7.52188 6.67838
625 -0.806078 7.48318 6.6771
626 -0.759672 7.43393 6.67426
627 -0.731124 7.40413 6.673
628 -0.749994 7.4249 6.67491
629 -0.813222 7.49364 6.68042
630 -0.88988 7.57714 6.68726
631 -0.95429 7.64712 6.69283
632 -0.997881 7.69397 6.69608
633 -1.02074 7.71812 6.69738
634 -1.0256 7.72344 6.69784
635 -1.01823 7.71614 6.6979
636 -1.0054 7.70371 6.6983
637 -0.990926 7.68985 6.69892
638 -0.972315 7.67139 6.69907
639 -0.946927 7.64587 6.69894
640 -0.921703 7.62028 6.69858
641 -0.909006 7.60796 6.69895
642 -0.916007 7.6164 6.70039
643 -0.936328 7.63957 6.70324
644 -0.956198 7.66224 6.70604
645 -0.962811 7.67023 6.70742
646 -0.951024 7.65841 6.70738
647 -0.927465 7.63352 6.70606
648 -0.903567 7.6083 6.70474
649 -0.884994 7.58871 6.70372
650 -0.866202 7.56865 6.70244
651 -0.840425 7.54041 6.69999
652 -0.8156 7.51421 6.69861
653 -0.812911 7.51183 6.69891
654 -0.826498 7.52712 6.70062
655 -0.834021 7.53596 6.70194
656 -0.83226 7.53399 6.70173
657 -0.832185 7.53316 6.70098
658 -0.841187 7.54233 6.70114
659 -0.859887 7.56228 6.70239
660 -0.883072 7.58765 6.70458
661 -0.898854 7.60475 6.70589
662 -0.894121 7.59936 6.70524
663 -0.864506 7.56579 6.70128
664 -0.819355 7.51526 6.6959
665 -0.794771 7.48812 6.69335
666 -0.823703 7.51841 6.6947
667 -0.883635 7.5838 6.70016
668 -0.938555 7.64386 6.7053
669 -0.969625 7.67733 6.7077
670 -0.974068 7.6816 6.70753
671 -0.963087 7.66939 6.7063
672 -0.954187 7.66012 6.70593
673 -0.953748 7.66038 6.70663
674 -0.947469 7.65485 6.70738
675 -0.917988 7.62431 6.70632
676 -0.858434 7.56009 6.70166
677 -0.774739 7.4686 6.69386
678 -0.70066 7.38891 6.68825
679 -0.690949 7.37891 6.68796
680 -0.743242 7.43581 6.69257
681 -0.803824 7.50189 6.69807
682 -0.842456 7.54329 6.70084
683 -0.863747 7.56513 6.70138
684 -0.88643 7.58846 6.70203
685 -0.91768 7.62113 6.70345
686 -0.944132 7.64901 6.70488
687 -0.952215 7.65737 6.70516
688 -0.944932 7.64886 6.70393
689 -0.936328 7.63906 6.70274
690 -0.938939 7.64121 6.70227
691 -0.954275 7.65757 6.7033
692 -0.97517 7.68019 6.70502
693 -0.991213 7.69755 6.70634
694 -0.997132 7.70393 6.7068
695 -0.992926 7.69969 6.70677
696 -0.978577 7.68426 6.70568
697 -0.95142 7.65541 6.70399
698 -0.915238 7.61667 6.70143
699 -0.882845 7.58176 6.69892
700 -0.870367 7.56869 6.69832
701 -0.884531 7.58429 6.69976
702 -0.914841 7.61745 6.70261
703 -0.94619 7.65142 6.70522
704 -0.968866 7.67562 6.70675
705 -0.97978 7.68672 6.70695
706 -0.979372 7.68553 6.70616
707 -0.971154 7.67558 6.70442
708 -0.961518 7.66418 6.70266
709 -0.957485 7.65953 6.70205
710 -0.958982 7.66116 6.70218
711 -0.958221 7.66064 6.70242
712 -0.951658 7.65403 6.70237
713 -0.942743 7.64495 6.70221
714 -0.933288 7.63539 6.7021
715 -0.920355 7.6217 6.70135
716 -0.902619 7.6027 6.70008
717 -0.884781 7.58351 6.69873
718 -0.872197 7.56912 6.69693
719 -0.866609 7.56215 6.69554
720 -0.876389 7.5729 6.69651
721 -0.912618 7.61187 6.69925
722 -0.957161 7.66006 6.7029
723 -0.984673 7.68998 6.7053
724 -0.992552 7.69842 6.70586
725 -0.990799 7.69665 6.70585
726 -0.989594 7.69551 6.70591
727 -0.994409 7.70117 6.70676
728 -1.00587 7.71385 6.70798
729 -1.01879 7.7285 6.70971
730 -1.0277 7.73883 6.71113
731 -1.0282 7.74034 6.71214
732 -1.01778 7.72969 6.71191
733 -0.994601 7.70533 6.71073
734 -0.961964 7.67126 6.7093
735 -0.928971 7.63665 6.70768
736 -0.900865 7.60741 6.70654
737 -0.876405 7.58193 6.70552
738 -0.852093 7.55649 6.7044
739 -0.826828 7.52906 6.70223
740 -0.802572 7.50225 6.69968
741 -0.791675 7.49001 6.69834
742 -0.811234 7.51116 6.69993
743 -0.857339 7.56133 6.70399
744 -0.901043 7.60911 6.70807
745 -0.919566 7.62874 6.70918
746 -0.910763 7.61831 6.70754
747 -0.892401 7.5977 6.7053
748 -0.889494 7.59406 6.70456
749 -0.910448 7.61629 6.70584
750 -0.94105 7.6497 6.70865
751 -0.966727 7.67789 6.71116
752 -0.982375 7.69499 6.71261
753 -0.986951 7.70013 6.71318
754 -0.980082 7.69254 6.71245
755 -0.962572 7.67324 6.71066
756 -0.941649 7.65019 6.70854
757 -0.93266 7.64034 6.70768
758 -0.948132 7.65663 6.70849
759 -0.980243 7.69112 6.71088
760 -1.01173 7.72507 6.71334
761 -1.03249 7.74748 6.71499
762 -1.04013 7.75574 6.71561
763 -1.03398 7.74947 6.71549
764 -1.01358 7.72788 6.7143
765 -0.978322 7.69037 6.71205
766 -0.930691 7.63921 6.70851
767 -0.878875 7.5835 6.70462
768 -0.837836 7.53947 6.70163
769 -0.819334 7.51994 6.7006
770 -0.822713 7.52388 6.70117
771 -0.839829 7.54258 6.70275
772 -0.866205 7.57066 6.70445
773 -0.899371 7.60552 6.70615
774 -0.935669 7.64322 6.70755
