# format: step LJTime meanSquareDisplacement diffusionCoeff
53 2.12 1.0962e+28 8.61795e+26 
54 2.16 1.15626e+28 8.92175e+26 
55 2.2 1.21792e+28 9.22663e+26 
56 2.24 1.28117e+28 9.53254e+26 
57 2.28 1.34603e+28 9.83942e+26 
58 2.32 1.41249e+28 1.01472e+27 
59 2.36 1.48056e+28 1.04559e+27 
60 2.4 1.55022e+28 1.07654e+27 
61 2.44 1.62148e+28 1.10757e+27 
62 2.48 1.69435e+28 1.13868e+27 
63 2.52 1.76882e+28 1.16985e+27 
64 2.56 1.84489e+28 1.2011e+27 
65 2.6 1.92256e+28 1.23241e+27 
66 2.64 2.00183e+28 1.26378e+27 
67 2.68 2.08271e+28 1.29522e+27 
68 2.72 2.16518e+28 1.32671e+27 
69 2.76 2.24926e+28 1.35825e+27 
70 2.8 2.33494e+28 1.38984e+27 
71 2.84 2.42222e+28 1.42149e+27 
72 2.88 2.5111e+28 1.45318e+27 
73 2.92 2.60158e+28 1.48492e+27 
74 2.96 2.69367e+28 1.5167e+27 
75 3 2.78735e+28 1.54853e+27 
76 3.04 2.88264e+28 1.58039e+27 
77 3.08 2.97953e+28 1.6123e+27 
78 3.12 3.07802e+28 1.64424e+27 
79 3.16 3.17811e+28 1.67622e+27 
80 3.2 3.2798e+28 1.70823e+27 
81 3.24 3.3831e+28 1.74028e+27 
82 3.28 3.48799e+28 1.77235e+27 
83 3.32 3.59449e+28 1.80446e+27 
84 3.36 3.70259e+28 1.8366e+27 
85 3.4 3.81229e+28 1.86877e+27 
86 3.44 3.92359e+28 1.90097e+27 
87 3.48 4.0365e+28 1.93319e+27 
88 3.52 4.151e+28 1.96544e+27 
89 3.56 4.26711e+28 1.99771e+27 
90 3.6 4.38482e+28 2.03001e+27 
91 3.64 4.50412e+28 2.06233e+27 
92 3.68 4.62504e+28 2.09467e+27 
93 3.72 4.74755e+28 2.12704e+27 
94 3.76 4.87166e+28 2.15942e+27 
95 3.8 4.99738e+28 2.19183e+27 
96 3.84 5.12469e+28 2.22426e+27 
97 3.88 5.25361e+28 2.25671e+27 
98 3.92 5.38413e+28 2.28917e+27 
99 3.96 5.51625e+28 2.32165e+27 
100 4 5.64997e+28 2.35416e+27 
101 4.04 5.7853e+28 2.38667e+27 
102 4.08 5.92222e+28 2.41921e+27 
103 4.12 6.06075e+28 2.45176e+27 
104 4.16 6.20088e+28 2.48433e+27 
105 4.2 6.34261e+28 2.51691e+27 
106 4.24 6.48594e+28 2.5495e+27 
107 4.28 6.63087e+28 2.58212e+27 
108 4.32 6.77741e+28 2.61474e+27 
109 4.36 6.92554e+28 2.64738e+27 
110 4.4 7.07528e+28 2.68003e+27 
111 4.44 7.22662e+28 2.71269e+27 
112 4.48 7.37956e+28 2.74537e+27 
113 4.52 7.5341e+28 2.77806e+27 
114 4.56 7.69024e+28 2.81076e+27 
115 4.6 7.84799e+28 2.84347e+27 
116 4.64 8.00733e+28 2.8762e+27 
117 4.68 8.16828e+28 2.90893e+27 
118 4.72 8.33083e+28 2.94168e+27 
119 4.76 8.49498e+28 2.97443e+27 
120 4.8 8.66073e+28 3.0072e+27 
121 4.84 8.82808e+28 3.03997e+27 
122 4.88 8.99704e+28 3.07276e+27 
123 4.92 9.16759e+28 3.10555e+27 
124 4.96 9.33975e+28 3.13836e+27 
125 5 9.51351e+28 3.17117e+27 
126 5.04 9.68887e+28 3.20399e+27 
127 5.08 9.86583e+28 3.23682e+27 
128 5.12 1.00444e+29 3.26966e+27 
129 5.16 1.02246e+29 3.30251e+27 
130 5.2 1.04063e+29 3.33536e+27 
131 5.24 1.05897e+29 3.36822e+27 
132 5.28 1.07747e+29 3.40109e+27 
133 5.32 1.09612e+29 3.43397e+27 
134 5.36 1.11494e+29 3.46686e+27 
135 5.4 1.13392e+29 3.49975e+27 
136 5.44 1.15306e+29 3.53265e+27 
137 5.48 1.17235e+29 3.56555e+27 
138 5.52 1.19181e+29 3.59846e+27 
139 5.56 1.21143e+29 3.63138e+27 
140 5.6 1.23121e+29 3.66431e+27 
141 5.64 1.25115e+29 3.69724e+27 
142 5.68 1.27124e+29 3.73018e+27 
143 5.72 1.2915e+29 3.76312e+27 
144 5.76 1.31192e+29 3.79607e+27 
145 5.8 1.3325e+29 3.82902e+27 
146 5.84 1.35324e+29 3.86198e+27 
147 5.88 1.37414e+29 3.89495e+27 
148 5.92 1.3952e+29 3.92792e+27 
149 5.96 1.41642e+29 3.9609e+27 
150 6 1.4378e+29 3.99388e+27 
151 6.04 1.45934e+29 4.02687e+27 
152 6.08 1.48104e+29 4.05986e+27 
153 6.12 1.5029e+29 4.09285e+27 
154 6.16 1.52492e+29 4.12586e+27 
155 6.2 1.5471e+29 4.15886e+27 
156 6.24 1.56944e+29 4.19187e+27 
157 6.28 1.59194e+29 4.22489e+27 
158 6.32 1.6146e+29 4.25791e+27 
159 6.36 1.63742e+29 4.29093e+27 
160 6.4 1.6604e+29 4.32396e+27 
161 6.44 1.68354e+29 4.35699e+27 
162 6.48 1.70684e+29 4.39003e+27 
163 6.52 1.7303e+29 4.42307e+27 
164 6.56 1.75393e+29 4.45611e+27 
165 6.6 1.77771e+29 4.48916e+27 
166 6.64 1.80165e+29 4.52221e+27 
167 6.68 1.82575e+29 4.55527e+27 
168 6.72 1.85001e+29 4.58833e+27 
169 6.76 1.87444e+29 4.62139e+27 
170 6.8 1.89902e+29 4.65446e+27 
171 6.84 1.92376e+29 4.68753e+27 
172 6.88 1.94866e+29 4.7206e+27 
173 6.92 1.97373e+29 4.75368e+27 
174 6.96 1.99895e+29 4.78676e+27 
175 7 2.02433e+29 4.81984e+27 
176 7.04 2.04988e+29 4.85293e+27 
177 7.08 2.07558e+29 4.88602e+27 
178 7.12 2.10144e+29 4.91911e+27 
179 7.16 2.12747e+29 4.95221e+27 
180 7.2 2.15365e+29 4.98531e+27 
181 7.24 2.18e+29 5.01841e+27 
182 7.28 2.2065e+29 5.05151e+27 
183 7.32 2.23316e+29 5.08462e+27 
184 7.36 2.25999e+29 5.11773e+27 
185 7.4 2.28697e+29 5.15084e+27 
186 7.44 2.31412e+29 5.18396e+27 
187 7.48 2.34142e+29 5.21708e+27 
188 7.52 2.36889e+29 5.2502e+27 
189 7.56 2.39651e+29 5.28332e+27 
190 7.6 2.4243e+29 5.31645e+27 
191 7.64 2.45225e+29 5.34958e+27 
192 7.68 2.48035e+29 5.38271e+27 
193 7.72 2.50862e+29 5.41584e+27 
194 7.76 2.53704e+29 5.44898e+27 
195 7.8 2.56563e+29 5.48211e+27 
196 7.84 2.59438e+29 5.51525e+27 
197 7.88 2.62328e+29 5.5484e+27 
198 7.92 2.65235e+29 5.58154e+27 
199 7.96 2.68158e+29 5.61469e+27 
200 8 2.71096e+29 5.64784e+27 
201 8.04 2.74051e+29 5.68099e+27 
202 8.08 2.77022e+29 5.71414e+27 
203 8.12 2.80008e+29 5.7473e+27 
204 8.16 2.83011e+29 5.78046e+27 
205 8.2 2.8603e+29 5.81362e+27 
206 8.24 2.89065e+29 5.84678e+27 
207 8.28 2.92115e+29 5.87994e+27 
208 8.32 2.95182e+29 5.91311e+27 
209 8.36 2.98265e+29 5.94627e+27 
210 8.4 3.01364e+29 5.97944e+27 
211 8.44 3.04479e+29 6.01261e+27 
212 8.48 3.0761e+29 6.04579e+27 
213 8.52 3.10757e+29 6.07896e+27 
214 8.56 3.13919e+29 6.11214e+27 
215 8.6 3.17098e+29 6.14532e+27 
216 8.64 3.20293e+29 6.1785e+27 
217 8.68 3.23504e+29 6.21168e+27 
218 8.72 3.26731e+29 6.24486e+27 
219 8.76 3.29974e+29 6.27805e+27 
220 8.8 3.33233e+29 6.31123e+27 
221 8.84 3.36508e+29 6.34442e+27 
222 8.88 3.39799e+29 6.37761e+27 
223 8.92 3.43106e+29 6.4108e+27 
224 8.96 3.46429e+29 6.444e+27 
225 9 3.49768e+29 6.47719e+27 
226 9.04 3.53123e+29 6.51039e+27 
227 9.08 3.56494e+29 6.54358e+27 
228 9.12 3.59882e+29 6.57678e+27 
229 9.16 3.63285e+29 6.60998e+27 
230 9.2 3.66704e+29 6.64318e+27 
231 9.24 3.70139e+29 6.67639e+27 
232 9.28 3.7359e+29 6.70959e+27 
233 9.32 3.77057e+29 6.7428e+27 
234 9.36 3.8054e+29 6.77601e+27 
235 9.4 3.8404e+29 6.80921e+27 
236 9.44 3.87555e+29 6.84242e+27 
237 9.48 3.91086e+29 6.87563e+27 
238 9.52 3.94633e+29 6.90885e+27 
239 9.56 3.98197e+29 6.94206e+27 
240 9.6 4.01776e+29 6.97528e+27 
241 9.64 4.05371e+29 7.00849e+27 
242 9.68 4.08983e+29 7.04171e+27 
243 9.72 4.1261e+29 7.07493e+27 
244 9.76 4.16253e+29 7.10815e+27 
245 9.8 4.19913e+29 7.14137e+27 
246 9.84 4.23588e+29 7.17459e+27 
247 9.88 4.27279e+29 7.20781e+27 
248 9.92 4.30987e+29 7.24104e+27 
249 9.96 4.3471e+29 7.27426e+27 
250 10 4.38449e+29 7.30749e+27 
251 10.04 4.42205e+29 7.34072e+27 
252 10.08 4.45976e+29 7.37395e+27 
253 10.12 4.49764e+29 7.40718e+27 
254 10.16 4.53567e+29 7.44041e+27 
255 10.2 4.57387e+29 7.47364e+27 
256 10.24 4.61222e+29 7.50687e+27 
257 10.28 4.65074e+29 7.54011e+27 
258 10.32 4.68941e+29 7.57334e+27 
259 10.36 4.72825e+29 7.60658e+27 
260 10.4 4.76725e+29 7.63982e+27 
261 10.44 4.8064e+29 7.67305e+27 
262 10.48 4.84572e+29 7.70629e+27 
263 10.52 4.88519e+29 7.73953e+27 
264 10.56 4.92483e+29 7.77277e+27 
265 10.6 4.96463e+29 7.80602e+27 
266 10.64 5.00458e+29 7.83926e+27 
267 10.68 5.0447e+29 7.8725e+27 
268 10.72 5.08498e+29 7.90575e+27 
269 10.76 5.12541e+29 7.93899e+27 
270 10.8 5.16601e+29 7.97224e+27 
271 10.84 5.20677e+29 8.00549e+27 
272 10.88 5.24769e+29 8.03873e+27 
273 10.92 5.28876e+29 8.07198e+27 
274 10.96 5.33e+29 8.10523e+27 
275 11 5.3714e+29 8.13848e+27 
276 11.04 5.41296e+29 8.17173e+27 
277 11.08 5.45467e+29 8.20499e+27 
278 11.12 5.49655e+29 8.23824e+27 
279 11.16 5.53859e+29 8.27149e+27 
280 11.2 5.58079e+29 8.30475e+27 
281 11.24 5.62315e+29 8.338e+27 
282 11.28 5.66567e+29 8.37126e+27 
283 11.32 5.70835e+29 8.40452e+27 
284 11.36 5.75119e+29 8.43777e+27 
285 11.4 5.79419e+29 8.47103e+27 
286 11.44 5.83735e+29 8.50429e+27 
287 11.48 5.88066e+29 8.53755e+27 
288 11.52 5.92414e+29 8.57081e+27 
289 11.56 5.96778e+29 8.60407e+27 
290 11.6 6.01158e+29 8.63733e+27 
291 11.64 6.05555e+29 8.6706e+27 
292 11.68 6.09967e+29 8.70386e+27 
293 11.72 6.14395e+29 8.73712e+27 
294 11.76 6.18839e+29 8.77039e+27 
295 11.8 6.23299e+29 8.80365e+27 
296 11.84 6.27775e+29 8.83692e+27 
297 11.88 6.32267e+29 8.87019e+27 
298 11.92 6.36775e+29 8.90345e+27 
299 11.96 6.41299e+29 8.93672e+27 
300 12 6.45839e+29 8.96999e+27 
301 12.04 6.50396e+29 9.00326e+27 
302 12.08 6.54968e+29 9.03653e+27 
303 12.12 6.59556e+29 9.0698e+27 
304 12.16 6.6416e+29 9.10307e+27 
305 12.2 6.6878e+29 9.13634e+27 
306 12.24 6.73417e+29 9.16962e+27 
307 12.28 6.78069e+29 9.20289e+27 
308 12.32 6.82737e+29 9.23616e+27 
309 12.36 6.87421e+29 9.26944e+27 
310 12.4 6.92122e+29 9.30271e+27 
311 12.44 6.96838e+29 9.33599e+27 
312 12.48 7.0157e+29 9.36926e+27 
313 12.52 7.06319e+29 9.40254e+27 
314 12.56 7.11083e+29 9.43582e+27 
315 12.6 7.15864e+29 9.46909e+27 
316 12.64 7.2066e+29 9.50237e+27 
317 12.68 7.25472e+29 9.53565e+27 
318 12.72 7.30301e+29 9.56893e+27 
319 12.76 7.35145e+29 9.60221e+27 
320 12.8 7.40006e+29 9.63549e+27 
321 12.84 7.44882e+29 9.66877e+27 
322 12.88 7.49775e+29 9.70205e+27 
323 12.92 7.54683e+29 9.73533e+27 
324 12.96 7.59608e+29 9.76862e+27 
325 13 7.64548e+29 9.8019e+27 
326 13.04 7.69505e+29 9.83518e+27 
327 13.08 7.74477e+29 9.86847e+27 
328 13.12 7.79466e+29 9.90175e+27 
329 13.16 7.8447e+29 9.93503e+27 
330 13.2 7.89491e+29 9.96832e+27 
331 13.24 7.94528e+29 1.00016e+28 
332 13.28 7.9958e+29 1.00349e+28 
333 13.32 8.04649e+29 1.00682e+28 
334 13.36 8.09733e+29 1.01015e+28 
335 13.4 8.14834e+29 1.01348e+28 
336 13.44 8.19951e+29 1.0168e+28 
337 13.48 8.25084e+29 1.02013e+28 
338 13.52 8.30232e+29 1.02346e+28 
339 13.56 8.35397e+29 1.02679e+28 
340 13.6 8.40578e+29 1.03012e+28 
341 13.64 8.45774e+29 1.03345e+28 
342 13.68 8.50987e+29 1.03678e+28 
343 13.72 8.56216e+29 1.04011e+28 
344 13.76 8.61461e+29 1.04344e+28 
345 13.8 8.66722e+29 1.04677e+28 
346 13.84 8.71998e+29 1.05009e+28 
347 13.88 8.77291e+29 1.05342e+28 
348 13.92 8.826e+29 1.05675e+28 
349 13.96 8.87925e+29 1.06008e+28 
350 14 8.93266e+29 1.06341e+28 
351 14.04 8.98623e+29 1.06674e+28 
352 14.08 9.03996e+29 1.07007e+28 
353 14.12 9.09385e+29 1.0734e+28 
354 14.16 9.1479e+29 1.07673e+28 
355 14.2 9.20211e+29 1.08006e+28 
356 14.24 9.25648e+29 1.08339e+28 
357 14.28 9.31101e+29 1.08672e+28 
358 14.32 9.3657e+29 1.09005e+28 
359 14.36 9.42055e+29 1.09338e+28 
360 14.4 9.47556e+29 1.09671e+28 
361 14.44 9.53073e+29 1.10004e+28 
362 14.48 9.58606e+29 1.10337e+28 
363 14.52 9.64155e+29 1.1067e+28 
364 14.56 9.6972e+29 1.11003e+28 
365 14.6 9.75301e+29 1.11336e+28 
366 14.64 9.80898e+29 1.11669e+28 
367 14.68 9.86511e+29 1.12002e+28 
368 14.72 9.92141e+29 1.12335e+28 
369 14.76 9.97786e+29 1.12668e+28 
370 14.8 1.00345e+30 1.13001e+28 
371 14.84 1.00912e+30 1.13334e+28 
372 14.88 1.01482e+30 1.13667e+28 
373 14.92 1.02053e+30 1.14e+28 
374 14.96 1.02625e+30 1.14333e+28 
375 15 1.03199e+30 1.14666e+28 
376 15.04 1.03775e+30 1.14999e+28 
377 15.08 1.04352e+30 1.15332e+28 
378 15.12 1.04931e+30 1.15665e+28 
379 15.16 1.05512e+30 1.15998e+28 
380 15.2 1.06094e+30 1.16331e+28 
381 15.24 1.06678e+30 1.16664e+28 
382 15.28 1.07263e+30 1.16997e+28 
383 15.32 1.0785e+30 1.1733e+28 
384 15.36 1.08438e+30 1.17663e+28 
385 15.4 1.09029e+30 1.17996e+28 
386 15.44 1.0962e+30 1.18329e+28 
387 15.48 1.10214e+30 1.18662e+28 
388 15.52 1.10809e+30 1.18996e+28 
389 15.56 1.11405e+30 1.19329e+28 
390 15.6 1.12003e+30 1.19662e+28 
391 15.64 1.12603e+30 1.19995e+28 
392 15.68 1.13204e+30 1.20328e+28 
393 15.72 1.13807e+30 1.20661e+28 
394 15.76 1.14412e+30 1.20994e+28 
395 15.8 1.15018e+30 1.21327e+28 
396 15.84 1.15626e+30 1.2166e+28 
397 15.88 1.16235e+30 1.21993e+28 
398 15.92 1.16846e+30 1.22326e+28 
399 15.96 1.17459e+30 1.2266e+28 
400 16 1.18073e+30 1.22993e+28 
401 16.04 1.18689e+30 1.23326e+28 
402 16.08 1.19306e+30 1.23659e+28 
403 16.12 1.19925e+30 1.23992e+28 
404 16.16 1.20546e+30 1.24325e+28 
405 16.2 1.21168e+30 1.24658e+28 
406 16.24 1.21792e+30 1.24991e+28 
407 16.28 1.22417e+30 1.25324e+28 
408 16.32 1.23044e+30 1.25658e+28 
409 16.36 1.23672e+30 1.25991e+28 
410 16.4 1.24303e+30 1.26324e+28 
411 16.44 1.24934e+30 1.26657e+28 
412 16.48 1.25568e+30 1.2699e+28 
413 16.52 1.26203e+30 1.27323e+28 
414 16.56 1.26839e+30 1.27656e+28 
415 16.6 1.27478e+30 1.27989e+28 
416 16.64 1.28117e+30 1.28323e+28 
417 16.68 1.28759e+30 1.28656e+28 
418 16.72 1.29402e+30 1.28989e+28 
419 16.76 1.30046e+30 1.29322e+28 
420 16.8 1.30692e+30 1.29655e+28 
421 16.84 1.3134e+30 1.29988e+28 
422 16.88 1.3199e+30 1.30322e+28 
423 16.92 1.32641e+30 1.30655e+28 
424 16.96 1.33293e+30 1.30988e+28 
425 17 1.33947e+30 1.31321e+28 
426 17.04 1.34603e+30 1.31654e+28 
427 17.08 1.35261e+30 1.31987e+28 
428 17.12 1.3592e+30 1.32321e+28 
429 17.16 1.3658e+30 1.32654e+28 
430 17.2 1.37242e+30 1.32987e+28 
431 17.24 1.37906e+30 1.3332e+28 
432 17.28 1.38572e+30 1.33653e+28 
433 17.32 1.39239e+30 1.33986e+28 
434 17.36 1.39907e+30 1.3432e+28 
435 17.4 1.40578e+30 1.34653e+28 
436 17.44 1.41249e+30 1.34986e+28 
437 17.48 1.41923e+30 1.35319e+28 
438 17.52 1.42598e+30 1.35652e+28 
439 17.56 1.43274e+30 1.35986e+28 
440 17.6 1.43953e+30 1.36319e+28 
441 17.64 1.44632e+30 1.36652e+28 
442 17.68 1.45314e+30 1.36985e+28 
443 17.72 1.45997e+30 1.37318e+28 
444 17.76 1.46682e+30 1.37652e+28 
445 17.8 1.47368e+30 1.37985e+28 
446 17.84 1.48056e+30 1.38318e+28 
447 17.88 1.48745e+30 1.38651e+28 
448 17.92 1.49436e+30 1.38984e+28 
449 17.96 1.50129e+30 1.39318e+28 
450 18 1.50823e+30 1.39651e+28 
451 18.04 1.51519e+30 1.39984e+28 
452 18.08 1.52216e+30 1.40317e+28 
453 18.12 1.52915e+30 1.40651e+28 
454 18.16 1.53616e+30 1.40984e+28 
455 18.2 1.54318e+30 1.41317e+28 
456 18.24 1.55022e+30 1.4165e+28 
457 18.28 1.55727e+30 1.41983e+28 
458 18.32 1.56434e+30 1.42317e+28 
459 18.36 1.57143e+30 1.4265e+28 
460 18.4 1.57853e+30 1.42983e+28 
461 18.44 1.58565e+30 1.43316e+28 
462 18.48 1.59279e+30 1.4365e+28 
463 18.52 1.59994e+30 1.43983e+28 
464 18.56 1.6071e+30 1.44316e+28 
465 18.6 1.61429e+30 1.44649e+28 
466 18.64 1.62148e+30 1.44983e+28 
467 18.68 1.6287e+30 1.45316e+28 
468 18.72 1.63593e+30 1.45649e+28 
469 18.76 1.64318e+30 1.45982e+28 
470 18.8 1.65044e+30 1.46316e+28 
471 18.84 1.65772e+30 1.46649e+28 
472 18.88 1.66501e+30 1.46982e+28 
473 18.92 1.67232e+30 1.47315e+28 
474 18.96 1.67965e+30 1.47649e+28 
475 19 1.68699e+30 1.47982e+28 
476 19.04 1.69435e+30 1.48315e+28 
477 19.08 1.70173e+30 1.48648e+28 
478 19.12 1.70912e+30 1.48982e+28 
479 19.16 1.71652e+30 1.49315e+28 
480 19.2 1.72395e+30 1.49648e+28 
481 19.24 1.73139e+30 1.49981e+28 
482 19.28 1.73884e+30 1.50315e+28 
483 19.32 1.74631e+30 1.50648e+28 
484 19.36 1.7538e+30 1.50981e+28 
485 19.4 1.7613e+30 1.51315e+28 
486 19.44 1.76882e+30 1.51648e+28 
487 19.48 1.77635e+30 1.51981e+28 
488 19.52 1.78391e+30 1.52314e+28 
489 19.56 1.79147e+30 1.52648e+28 
490 19.6 1.79906e+30 1.52981e+28 
491 19.64 1.80665e+30 1.53314e+28 
492 19.68 1.81427e+30 1.53647e+28 
493 19.72 1.8219e+30 1.53981e+28 
494 19.76 1.82955e+30 1.54314e+28 
495 19.8 1.83721e+30 1.54647e+28 
496 19.84 1.84489e+30 1.54981e+28 
497 19.88 1.85258e+30 1.55314e+28 
498 19.92 1.8603e+30 1.55647e+28 
499 19.96 1.86802e+30 1.55981e+28 
500 20 1.87577e+30 1.56314e+28 
501 20.04 1.88352e+30 1.56647e+28 
502 20.08 1.8913e+30 1.5698e+28 
503 20.12 1.89909e+30 1.57314e+28 
504 20.16 1.9069e+30 1.57647e+28 
505 20.2 1.91472e+30 1.5798e+28 
506 20.24 1.92256e+30 1.58314e+28 
507 20.28 1.93042e+30 1.58647e+28 
508 20.32 1.93829e+30 1.5898e+28 
509 20.36 1.94617e+30 1.59314e+28 
510 20.4 1.95408e+30 1.59647e+28 
511 20.44 1.962e+30 1.5998e+28 
512 20.48 1.96993e+30 1.60313e+28 
513 20.52 1.97788e+30 1.60647e+28 
514 20.56 1.98585e+30 1.6098e+28 
515 20.6 1.99383e+30 1.61313e+28 
516 20.64 2.00183e+30 1.61647e+28 
517 20.68 2.00985e+30 1.6198e+28 
518 20.72 2.01788e+30 1.62313e+28 
519 20.76 2.02593e+30 1.62647e+28 
520 20.8 2.03399e+30 1.6298e+28 
521 20.84 2.04207e+30 1.63313e+28 
522 20.88 2.05017e+30 1.63647e+28 
523 20.92 2.05828e+30 1.6398e+28 
524 20.96 2.0664e+30 1.64313e+28 
525 21 2.07455e+30 1.64647e+28 
526 21.04 2.08271e+30 1.6498e+28 
527 21.08 2.09088e+30 1.65313e+28 
528 21.12 2.09907e+30 1.65647e+28 
529 21.16 2.10728e+30 1.6598e+28 
530 21.2 2.11551e+30 1.66313e+28 
531 21.24 2.12374e+30 1.66647e+28 
532 21.28 2.132e+30 1.6698e+28 
533 21.32 2.14027e+30 1.67313e+28 
534 21.36 2.14856e+30 1.67647e+28 
535 21.4 2.15686e+30 1.6798e+28 
536 21.44 2.16518e+30 1.68313e+28 
537 21.48 2.17352e+30 1.68647e+28 
538 21.52 2.18187e+30 1.6898e+28 
539 21.56 2.19024e+30 1.69313e+28 
540 21.6 2.19862e+30 1.69647e+28 
541 21.64 2.20702e+30 1.6998e+28 
542 21.68 2.21544e+30 1.70313e+28 
543 21.72 2.22387e+30 1.70647e+28 
544 21.76 2.23232e+30 1.7098e+28 
545 21.8 2.24078e+30 1.71313e+28 
546 21.84 2.24926e+30 1.71647e+28 
547 21.88 2.25776e+30 1.7198e+28 
548 21.92 2.26627e+30 1.72314e+28 
549 21.96 2.2748e+30 1.72647e+28 
550 22 2.28334e+30 1.7298e+28 
551 22.04 2.2919e+30 1.73314e+28 
552 22.08 2.30047e+30 1.73647e+28 
553 22.12 2.30907e+30 1.7398e+28 
554 22.16 2.31767e+30 1.74314e+28 
555 22.2 2.3263e+30 1.74647e+28 
556 22.24 2.33494e+30 1.7498e+28 
557 22.28 2.34359e+30 1.75314e+28 
558 22.32 2.35227e+30 1.75647e+28 
559 22.36 2.36095e+30 1.7598e+28 
560 22.4 2.36966e+30 1.76314e+28 
561 22.44 2.37838e+30 1.76647e+28 
562 22.48 2.38711e+30 1.76981e+28 
563 22.52 2.39587e+30 1.77314e+28 
564 22.56 2.40463e+30 1.77647e+28 
565 22.6 2.41342e+30 1.77981e+28 
566 22.64 2.42222e+30 1.78314e+28 
567 22.68 2.43103e+30 1.78647e+28 
568 22.72 2.43987e+30 1.78981e+28 
569 22.76 2.44871e+30 1.79314e+28 
570 22.8 2.45758e+30 1.79648e+28 
571 22.84 2.46646e+30 1.79981e+28 
572 22.88 2.47535e+30 1.80314e+28 
573 22.92 2.48427e+30 1.80648e+28 
574 22.96 2.4932e+30 1.80981e+28 
575 23 2.50214e+30 1.81314e+28 
576 23.04 2.5111e+30 1.81648e+28 
577 23.08 2.52008e+30 1.81981e+28 
578 23.12 2.52907e+30 1.82315e+28 
579 23.16 2.53808e+30 1.82648e+28 
580 23.2 2.5471e+30 1.82981e+28 
581 23.24 2.55614e+30 1.83315e+28 
582 23.28 2.5652e+30 1.83648e+28 
583 23.32 2.57427e+30 1.83982e+28 
584 23.36 2.58336e+30 1.84315e+28 
585 23.4 2.59246e+30 1.84648e+28 
586 23.44 2.60158e+30 1.84982e+28 
587 23.48 2.61072e+30 1.85315e+28 
588 23.52 2.61987e+30 1.85648e+28 
589 23.56 2.62904e+30 1.85982e+28 
590 23.6 2.63822e+30 1.86315e+28 
591 23.64 2.64742e+30 1.86649e+28 
592 23.68 2.65664e+30 1.86982e+28 
593 23.72 2.66587e+30 1.87315e+28 
594 23.76 2.67512e+30 1.87649e+28 
595 23.8 2.68439e+30 1.87982e+28 
596 23.84 2.69367e+30 1.88316e+28 
597 23.88 2.70296e+30 1.88649e+28 
598 23.92 2.71228e+30 1.88982e+28 
599 23.96 2.7216e+30 1.89316e+28 
600 24 2.73095e+30 1.89649e+28 
601 24.04 2.74031e+30 1.89983e+28 
602 24.08 2.74969e+30 1.90316e+28 
603 24.12 2.75908e+30 1.90649e+28 
604 24.16 2.76849e+30 1.90983e+28 
605 24.2 2.77791e+30 1.91316e+28 
606 24.24 2.78735e+30 1.9165e+28 
607 24.28 2.79681e+30 1.91983e+28 
608 24.32 2.80628e+30 1.92316e+28 
609 24.36 2.81577e+30 1.9265e+28 
610 24.4 2.82528e+30 1.92983e+28 
