# format: step LJTime meanSquareDisplacement diffusionCoeff
356 6.408 13.032 0.338951 
357 6.426 13.0655 0.33887 
358 6.444 13.1007 0.338834 
359 6.462 13.1396 0.338894 
360 6.48 13.1827 0.339062 
361 6.498 13.224 0.339181 
362 6.516 13.2605 0.339179 
363 6.534 13.2907 0.339013 
364 6.552 13.3135 0.338661 
365 6.57 13.3315 0.338192 
366 6.588 13.3473 0.337667 
367 6.606 13.3633 0.33715 
368 6.624 13.3828 0.336725 
369 6.642 13.4078 0.33644 
370 6.66 13.4361 0.336239 
371 6.678 13.4658 0.336074 
372 6.696 13.4972 0.335951 
373 6.714 13.5302 0.335872 
374 6.732 13.5619 0.335756 
375 6.75 13.5929 0.335628 
376 6.768 13.6257 0.335541 
377 6.786 13.6631 0.335572 
378 6.804 13.7065 0.335745 
379 6.822 13.7521 0.335974 
380 6.84 13.798 0.336208 
381 6.858 13.8441 0.336446 
382 6.876 13.8906 0.336692 
383 6.894 13.9373 0.336942 
384 6.912 13.9827 0.33716 
385 6.93 14.0252 0.337307 
386 6.948 14.0643 0.33737 
387 6.966 14.1007 0.337371 
388 6.984 14.1371 0.33737 
389 7.002 14.1772 0.337457 
390 7.02 14.2202 0.337613 
391 7.038 14.2607 0.337708 
392 7.056 14.3 0.337773 
393 7.074 14.3415 0.337893 
394 7.092 14.3861 0.338082 
395 7.11 14.432 0.338303 
396 7.128 14.4794 0.338557 
397 7.146 14.5277 0.338831 
398 7.164 14.5791 0.339176 
399 7.182 14.6346 0.339613 
400 7.2 14.6938 0.340135 
401 7.218 14.7567 0.340738 
402 7.236 14.8231 0.341419 
403 7.254 14.8912 0.342138 
404 7.272 14.9574 0.342808 
405 7.29 15.0203 0.3434 
406 7.308 15.0805 0.343927 
407 7.326 15.1353 0.344327 
408 7.344 15.1848 0.344608 
409 7.362 15.2325 0.344845 
410 7.38 15.2786 0.345046 
411 7.398 15.3228 0.345202 
412 7.416 15.3665 0.345345 
413 7.434 15.4103 0.345491 
414 7.452 15.4536 0.345625 
415 7.47 15.4973 0.345768 
416 7.488 15.5428 0.345949 
417 7.506 15.5887 0.346139 
418 7.524 15.6349 0.346333 
419 7.542 15.6818 0.346543 
420 7.56 15.7293 0.346766 
421 7.578 15.7778 0.347009 
422 7.596 15.8268 0.347262 
423 7.614 15.8717 0.347425 
424 7.632 15.9087 0.347412 
425 7.65 15.9397 0.34727 
426 7.668 15.9612 0.346922 
427 7.686 15.9782 0.346479 
428 7.704 15.9956 0.346044 
429 7.722 16.0162 0.345683 
430 7.74 16.0402 0.345397 
431 7.758 16.065 0.345128 
432 7.776 16.089 0.344842 
433 7.794 16.1115 0.344528 
434 7.812 16.1306 0.344142 
435 7.83 16.1468 0.343696 
436 7.848 16.1622 0.343233 
437 7.866 16.1785 0.342795 
438 7.884 16.1993 0.34245 
439 7.902 16.2199 0.342106 
440 7.92 16.2382 0.341713 
441 7.938 16.2552 0.341295 
442 7.956 16.2724 0.340883 
443 7.974 16.2923 0.340529 
444 7.992 16.3187 0.340314 
445 8.01 16.3521 0.340243 
446 8.028 16.3899 0.340265 
447 8.046 16.4291 0.340316 
448 8.064 16.4686 0.340373 
449 8.082 16.5085 0.340439 
450 8.1 16.5513 0.340561 
451 8.118 16.5982 0.340769 
452 8.136 16.6478 0.341031 
453 8.154 16.6988 0.34132 
454 8.172 16.7502 0.341618 
455 8.19 16.8037 0.341955 
456 8.208 16.86 0.342348 
457 8.226 16.9172 0.34276 
458 8.244 16.9708 0.343094 
459 8.262 17.0156 0.34325 
460 8.28 17.0503 0.343203 
461 8.298 17.0788 0.34303 
462 8.316 17.1029 0.34277 
463 8.334 17.1247 0.342468 
464 8.352 17.1453 0.342139 
465 8.37 17.1634 0.341764 
466 8.388 17.1799 0.34136 
467 8.406 17.1961 0.340948 
468 8.424 17.2155 0.340604 
469 8.442 17.2413 0.340388 
470 8.46 17.2733 0.340293 
471 8.478 17.3105 0.340302 
472 8.496 17.3501 0.340358 
473 8.514 17.3908 0.340436 
474 8.532 17.4328 0.340537 
475 8.55 17.4761 0.340665 
476 8.568 17.5243 0.340887 
477 8.586 17.5757 0.341169 
478 8.604 17.6261 0.341431 
479 8.622 17.6759 0.341681 
480 8.64 17.7277 0.34197 
481 8.658 17.7807 0.342278 
482 8.676 17.8287 0.342491 
483 8.694 17.8756 0.34268 
484 8.712 17.9208 0.342837 
485 8.73 17.9625 0.342927 
486 8.748 17.9968 0.342874 
487 8.766 18.0271 0.342747 
488 8.784 18.055 0.342573 
489 8.802 18.0833 0.342408 
490 8.82 18.1144 0.342299 
491 8.838 18.1514 0.342299 
492 8.856 18.1941 0.342406 
493 8.874 18.2393 0.342561 
494 8.892 18.2842 0.34271 
495 8.91 18.3275 0.342826 
496 8.928 18.3675 0.342881 
497 8.946 18.4032 0.342857 
498 8.964 18.4357 0.342773 
499 8.982 18.4671 0.342669 
500 9 18.4997 0.342587 
501 9.018 18.5385 0.342621 
502 9.036 18.5868 0.342829 
503 9.054 18.637 0.343072 
504 9.072 18.6837 0.343249 
505 9.09 18.729 0.343399 
506 9.108 18.7754 0.34357 
507 9.126 18.8261 0.343818 
508 9.144 18.8822 0.344164 
509 9.162 18.9433 0.3446 
510 9.18 19.0077 0.345093 
511 9.198 19.0727 0.345594 
512 9.216 19.1373 0.346088 
513 9.234 19.2002 0.346548 
514 9.252 19.2613 0.346976 
515 9.27 19.3199 0.347356 
516 9.288 19.3741 0.347654 
517 9.306 19.4239 0.347874 
518 9.324 19.4666 0.347966 
519 9.342 19.501 0.347909 
520 9.36 19.53 0.347756 
521 9.378 19.5581 0.347589 
522 9.396 19.5879 0.34745 
523 9.414 19.6184 0.347327 
524 9.432 19.6445 0.347125 
525 9.45 19.6645 0.346817 
526 9.468 19.6825 0.346475 
527 9.486 19.7039 0.346193 
528 9.504 19.7315 0.346021 
529 9.522 19.7649 0.345951 
530 9.54 19.8032 0.345968 
531 9.558 19.8454 0.346052 
532 9.576 19.8907 0.34619 
533 9.594 19.9379 0.34636 
534 9.612 19.9878 0.346577 
535 9.63 20.0379 0.346796 
536 9.648 20.0873 0.347003 
537 9.666 20.1355 0.347187 
538 9.684 20.1841 0.34738 
539 9.702 20.2359 0.347624 
540 9.72 20.2906 0.347918 
541 9.738 20.3439 0.348188 
542 9.756 20.3929 0.348382 
543 9.774 20.4404 0.34855 
544 9.792 20.4886 0.34873 
545 9.81 20.5376 0.348922 
546 9.828 20.5887 0.34915 
547 9.846 20.6412 0.349401 
548 9.864 20.6942 0.349658 
549 9.882 20.7481 0.34993 
550 9.9 20.8024 0.350209 
551 9.918 20.8561 0.350476 
552 9.936 20.9082 0.350714 
553 9.954 20.955 0.350864 
554 9.972 20.9988 0.350962 
555 9.99 21.0437 0.35108 
556 10.008 21.0882 0.351189 
557 10.026 21.1287 0.351232 
558 10.044 21.1681 0.351256 
559 10.062 21.2062 0.351258 
560 10.08 21.2429 0.351239 
561 10.098 21.2793 0.351214 
562 10.116 21.3161 0.351195 
563 10.134 21.3527 0.351173 
564 10.152 21.3899 0.351161 
565 10.17 21.4279 0.351162 
566 10.188 21.4688 0.351211 
567 10.206 21.5139 0.351328 
568 10.224 21.5606 0.35147 
569 10.242 21.6057 0.351586 
570 10.26 21.648 0.351658 
571 10.278 21.6901 0.351724 
572 10.296 21.7327 0.351799 
573 10.314 21.7743 0.351856 
574 10.332 21.8122 0.351854 
575 10.35 21.8439 0.351753 
576 10.368 21.8696 0.351557 
577 10.386 21.89 0.351275 
578 10.404 21.9052 0.35091 
579 10.422 21.9187 0.350519 
580 10.44 21.9348 0.350172 
581 10.458 21.9548 0.349889 
582 10.476 21.977 0.34964 
583 10.494 22.0046 0.349479 
584 10.512 22.0392 0.34943 
585 10.53 22.0783 0.349451 
586 10.548 22.1177 0.349477 
587 10.566 22.1559 0.349484 
588 10.584 22.1922 0.349461 
589 10.602 22.2291 0.349448 
590 10.62 22.2695 0.34949 
591 10.638 22.3132 0.349583 
592 10.656 22.3579 0.349691 
593 10.674 22.4027 0.349801 
594 10.692 22.4467 0.349899 
595 10.71 22.4874 0.349943 
596 10.728 22.5253 0.349946 
597 10.746 22.5627 0.349939 
598 10.764 22.5972 0.349888 
599 10.782 22.6267 0.34976 
600 10.8 22.6545 0.349607 
601 10.818 22.6753 0.349345 
602 10.836 22.6907 0.349002 
603 10.854 22.6983 0.348539 
604 10.872 22.7015 0.348012 
605 10.89 22.7053 0.347494 
606 10.908 22.7116 0.347017 
607 10.926 22.7199 0.346572 
608 10.944 22.7308 0.346169 
609 10.962 22.7415 0.345763 
610 10.98 22.7503 0.34533 
611 10.998 22.755 0.344835 
612 11.016 22.7556 0.344281 
613 11.034 22.7548 0.343707 
614 11.052 22.7602 0.34323 
615 11.07 22.7779 0.342938 
616 11.088 22.8073 0.342822 
617 11.106 22.8434 0.342809 
618 11.124 22.8844 0.342869 
619 11.142 22.9308 0.343009 
620 11.16 22.9833 0.343239 
621 11.178 23.0404 0.343537 
622 11.196 23.1007 0.343884 
623 11.214 23.1629 0.344256 
624 11.232 23.2236 0.344604 
625 11.25 23.281 0.344904 
626 11.268 23.3333 0.345126 
627 11.286 23.3766 0.345215 
628 11.304 23.4136 0.345211 
629 11.322 23.4471 0.345155 
630 11.34 23.4822 0.345123 
631 11.358 23.5196 0.345125 
632 11.376 23.5542 0.345087 
633 11.394 23.5867 0.345017 
634 11.412 23.6186 0.344938 
635 11.43 23.6501 0.344855 
636 11.448 23.6829 0.344789 
637 11.466 23.7174 0.344749 
638 11.484 23.7548 0.344752 
639 11.502 23.7914 0.344743 
640 11.52 23.8264 0.344711 
641 11.538 23.8614 0.344678 
642 11.556 23.8986 0.344678 
643 11.574 23.9389 0.344722 
644 11.592 23.9809 0.344791 
645 11.61 24.0258 0.344901 
646 11.628 24.0734 0.34505 
647 11.646 24.1216 0.345206 
648 11.664 24.17 0.345364 
649 11.682 24.225 0.345618 
650 11.7 24.2869 0.345967 
651 11.718 24.3479 0.346303 
652 11.736 24.4053 0.346588 
653 11.754 24.4604 0.346838 
654 11.772 24.5097 0.347006 
655 11.79 24.555 0.347116 
656 11.808 24.5961 0.347168 
657 11.826 24.633 0.347159 
658 11.844 24.6642 0.34707 
659 11.862 24.6931 0.346949 
660 11.88 24.7206 0.346809 
661 11.898 24.7461 0.346642 
662 11.916 24.7723 0.346485 
663 11.934 24.8017 0.346373 
664 11.952 24.8357 0.346326 
665 11.97 24.8742 0.346341 
666 11.988 24.913 0.34636 
667 12.006 24.9492 0.346344 
668 12.024 24.985 0.346321 
669 12.042 25.0229 0.346329 
670 12.06 25.0644 0.346385 
671 12.078 25.1118 0.346522 
672 12.096 25.1644 0.346732 
673 12.114 25.2175 0.346947 
674 12.132 25.2709 0.347166 
675 12.15 25.3291 0.34745 
676 12.168 25.3937 0.347821 
677 12.186 25.4653 0.348287 
678 12.204 25.5394 0.348785 
679 12.222 25.6076 0.349201 
680 12.24 25.6774 0.349638 
681 12.258 25.7478 0.350082 
682 12.276 25.8178 0.350519 
683 12.294 25.8836 0.350897 
684 12.312 25.9454 0.35122 
685 12.33 26.0037 0.351496 
686 12.348 26.0562 0.351693 
687 12.366 26.1025 0.351805 
688 12.384 26.1438 0.351849 
689 12.402 26.1795 0.351819 
690 12.42 26.21 0.351718 
691 12.438 26.2397 0.351606 
692 12.456 26.2728 0.351541 
693 12.474 26.3069 0.35149 
694 12.492 26.3371 0.351386 
695 12.51 26.3685 0.351299 
696 12.528 26.4001 0.351215 
697 12.546 26.4283 0.351085 
698 12.564 26.4511 0.350885 
699 12.582 26.4655 0.350573 
700 12.6 26.4741 0.350186 
701 12.618 26.4789 0.34975 
702 12.636 26.4879 0.349371 
703 12.654 26.5064 0.349118 
704 12.672 26.5363 0.349015 
705 12.69 26.5773 0.349059 
706 12.708 26.6289 0.349241 
707 12.726 26.6901 0.349548 
708 12.744 26.755 0.349904 
709 12.762 26.8185 0.350239 
710 12.78 26.8785 0.350529 
711 12.798 26.9342 0.350761 
712 12.816 26.9859 0.35094 
713 12.834 27.0389 0.351136 
714 12.852 27.0977 0.351407 
715 12.87 27.1607 0.351731 
716 12.888 27.2239 0.352058 
717 12.906 27.2808 0.352302 
718 12.924 27.3267 0.352402 
719 12.942 27.3657 0.352415 
720 12.96 27.4012 0.352382 
721 12.978 27.4331 0.352303 
722 12.996 27.4579 0.352133 
723 13.014 27.4783 0.351907 
724 13.032 27.5014 0.351717 
725 13.05 27.5262 0.351547 
726 13.068 27.5506 0.351375 
727 13.086 27.5758 0.351212 
728 13.104 27.6055 0.351107 
729 13.122 27.6428 0.3511 
730 13.14 27.6872 0.351183 
731 13.158 27.7361 0.351321 
732 13.176 27.7889 0.351509 
733 13.194 27.8463 0.351754 
734 13.212 27.9046 0.35201 
735 13.23 27.9552 0.352169 
736 13.248 27.9981 0.35223 
737 13.266 28.0404 0.352284 
738 13.284 28.0844 0.352359 
739 13.302 28.1292 0.352444 
740 13.32 28.1693 0.352468 
741 13.338 28.203 0.352414 
742 13.356 28.2327 0.35231 
743 13.374 28.2597 0.352172 
744 13.392 28.2874 0.352043 
745 13.41 28.313 0.351889 
746 13.428 28.3349 0.351689 
747 13.446 28.3552 0.351471 
748 13.464 28.3761 0.351259 
749 13.482 28.397 0.351049 
750 13.5 28.4188 0.35085 
751 13.518 28.4425 0.350674 
752 13.536 28.4674 0.350515 
753 13.554 28.4939 0.350376 
754 13.572 28.5244 0.350285 
755 13.59 28.5584 0.350238 
756 13.608 28.5945 0.350217 
757 13.626 28.635 0.35025 
758 13.644 28.6806 0.350344 
759 13.662 28.73 0.350486 
760 13.68 28.7811 0.350647 
761 13.698 28.8313 0.350797 
762 13.716 28.88 0.350928 
763 13.734 28.9269 0.351038 
764 13.752 28.9727 0.351133 
765 13.77 29.0178 0.35122 
766 13.788 29.0592 0.351262 
767 13.806 29.0935 0.351218 
768 13.824 29.1227 0.351113 
769 13.842 29.1486 0.350968 
770 13.86 29.1696 0.350764 
771 13.878 29.1906 0.350562 
772 13.896 29.2152 0.350403 
773 13.914 29.2448 0.350304 
774 13.932 29.2763 0.350229 
775 13.95 29.3085 0.350162 
776 13.968 29.3412 0.3501 
777 13.986 29.3771 0.350078 
778 14.004 29.4227 0.35017 
779 14.022 29.478 0.350377 
780 14.04 29.538 0.350641 
781 14.058 29.5991 0.350916 
782 14.076 29.6625 0.351218 
783 14.094 29.7244 0.351502 
784 14.112 29.785 0.351769 
785 14.13 29.8448 0.352027 
786 14.148 29.9057 0.352296 
787 14.166 29.968 0.352582 
788 14.184 30.0291 0.352852 
789 14.202 30.0842 0.353052 
790 14.22 30.1375 0.353229 
791 14.238 30.1946 0.353451 
792 14.256 30.2624 0.353797 
793 14.274 30.3388 0.354243 
794 14.292 30.4146 0.35468 
795 14.31 30.4808 0.355005 
796 14.328 30.5424 0.355276 
797 14.346 30.6003 0.355504 
798 14.364 30.653 0.355669 
799 14.382 30.7013 0.355784 
800 14.4 30.745 0.355845 
801 14.418 30.787 0.355886 
802 14.436 30.8312 0.355953 
803 14.454 30.8772 0.35604 
804 14.472 30.9289 0.356193 
805 14.49 30.9892 0.356444 
806 14.508 31.0572 0.356782 
807 14.526 31.1278 0.35715 
808 14.544 31.1918 0.357442 
809 14.562 31.2486 0.35765 
810 14.58 31.3026 0.357825 
811 14.598 31.3583 0.358021 
812 14.616 31.4169 0.358248 
813 14.634 31.4775 0.358497 
814 14.652 31.5374 0.358739 
815 14.67 31.5982 0.358989 
816 14.688 31.6588 0.359236 
817 14.706 31.7184 0.359473 
818 14.724 31.7739 0.359661 
819 14.742 31.8233 0.35978 
820 14.76 31.8677 0.359843 
821 14.778 31.9076 0.359855 
822 14.796 31.946 0.35985 
