# format: step  potentialEnergy kineticEnergy totalEnergy
291 -3.09087 2.78416 -0.306704
292 -3.10817 2.80194 -0.30623
293 -3.11595 2.81024 -0.30571
294 -3.11429 2.80845 -0.305839
295 -3.10289 2.79688 -0.306004
296 -3.08336 2.77688 -0.30648
297 -3.05778 2.75106 -0.306727
298 -3.03067 2.7234 -0.307275
299 -3.00592 2.6983 -0.307621
300 -2.98663 2.67917 -0.307465
301 -2.97464 2.66752 -0.307117
302 -2.96972 2.66307 -0.306642
303 -2.97004 2.66424 -0.305798
304 -2.97366 2.66877 -0.304885
305 -2.97888 2.67473 -0.304145
306 -2.98515 2.68146 -0.303696
307 -2.99293 2.68959 -0.303342
308 -3.00304 2.70023 -0.302816
309 -3.01622 2.71394 -0.302285
310 -3.03187 2.73029 -0.301577
311 -3.04843 2.74777 -0.30066
312 -3.06356 2.76407 -0.299489
313 -3.07489 2.77659 -0.298293
314 -3.08054 2.78297 -0.297574
315 -3.07851 2.78133 -0.297185
316 -3.06813 2.77036 -0.297768
317 -3.04827 2.74962 -0.298649
318 -3.02053 2.72068 -0.299844
319 -2.98993 2.68853 -0.301399
320 -2.96385 2.66118 -0.302669
321 -2.94902 2.64548 -0.303537
322 -2.94527 2.6421 -0.303171
323 -2.94781 2.64547 -0.302341
324 -2.95042 2.64842 -0.302001
325 -2.94924 2.64679 -0.302449
326 -2.9457 2.64219 -0.30351
327 -2.94574 2.64144 -0.304295
328 -2.95574 2.65124 -0.304494
329 -2.97556 2.67167 -0.303891
330 -2.99867 2.69603 -0.302643
331 -3.01831 2.7159 -0.302406
332 -3.02789 2.72529 -0.302601
333 -3.02623 2.72243 -0.303806
334 -3.0157 2.71019 -0.305501
335 -3.00243 2.69478 -0.307657
336 -2.99267 2.68303 -0.309646
337 -2.99039 2.67992 -0.31048
338 -2.99721 2.68674 -0.310473
339 -3.01082 2.70015 -0.310668
340 -3.02412 2.71375 -0.310373
341 -3.03285 2.72242 -0.310432
342 -3.03629 2.7254 -0.310886
343 -3.03689 2.72548 -0.311413
344 -3.03771 2.72588 -0.311834
345 -3.04029 2.72811 -0.312173
346 -3.0437 2.73176 -0.311938
347 -3.04707 2.73527 -0.3118
348 -3.04865 2.7369 -0.311754
349 -3.04766 2.73577 -0.311898
350 -3.0442 2.73233 -0.311874
351 -3.03929 2.72768 -0.311609
352 -3.03338 2.72212 -0.311259
353 -3.0257 2.7144 -0.311302
354 -3.01481 2.70292 -0.311884
355 -3.00082 2.68815 -0.312668
356 -2.98716 2.67365 -0.313516
357 -2.97799 2.66388 -0.314114
358 -2.97483 2.66058 -0.31425
359 -2.97633 2.66215 -0.314182
360 -2.98063 2.66661 -0.314028
361 -2.98797 2.67409 -0.313881
362 -2.99996 2.68633 -0.313624
363 -3.01733 2.70402 -0.31331
364 -3.03711 2.72439 -0.312722
365 -3.05442 2.74189 -0.312529
366 -3.06409 2.75159 -0.312494
367 -3.06526 2.75202 -0.313241
368 -3.05975 2.7455 -0.314252
369 -3.05214 2.73681 -0.315332
370 -3.04649 2.73068 -0.315806
371 -3.04514 2.72914 -0.316
372 -3.04621 2.73061 -0.315603
373 -3.04712 2.73169 -0.315437
374 -3.045 2.72983 -0.315172
375 -3.04072 2.72497 -0.315751
376 -3.03531 2.71927 -0.316037
377 -3.03198 2.71548 -0.316499
378 -3.03182 2.715 -0.316813
379 -3.03362 2.71697 -0.316648
380 -3.03561 2.7192 -0.31641
381 -3.03677 2.72013 -0.316646
382 -3.03643 2.71972 -0.316713
383 -3.03581 2.71888 -0.316925
384 -3.03639 2.71891 -0.31748
385 -3.03868 2.72111 -0.317576
386 -3.04349 2.7258 -0.317684
387 -3.04927 2.73153 -0.317741
388 -3.05392 2.73609 -0.317824
389 -3.05683 2.73864 -0.318193
390 -3.05929 2.74031 -0.318977
391 -3.06214 2.74298 -0.319161
392 -3.0677 2.74764 -0.320063
393 -3.07518 2.75421 -0.320969
394 -3.08429 2.76262 -0.321668
395 -3.09562 2.77364 -0.321978
396 -3.11032 2.78834 -0.321982
397 -3.12829 2.80634 -0.321952
398 -3.14654 2.82464 -0.321898
399 -3.16057 2.83886 -0.321715
400 -3.16768 2.84578 -0.321897
401 -3.16798 2.8452 -0.32278
402 -3.16329 2.83969 -0.323591
403 -3.15693 2.83272 -0.324211
404 -3.15102 2.82623 -0.324793
405 -3.14561 2.82025 -0.325362
406 -3.14065 2.81444 -0.326204
407 -3.13637 2.80954 -0.326834
408 -3.13483 2.80726 -0.32757
409 -3.1371 2.80904 -0.32806
410 -3.14261 2.81439 -0.328213
411 -3.14862 2.82046 -0.328151
412 -3.15237 2.8239 -0.328465
413 -3.15211 2.82329 -0.328823
414 -3.14861 2.81943 -0.329174
415 -3.1427 2.81362 -0.329076
416 -3.13532 2.8063 -0.329018
417 -3.12598 2.7973 -0.328679
418 -3.1143 2.78622 -0.32808
419 -3.10048 2.77214 -0.32834
420 -3.08217 2.75354 -0.328628
421 -3.059 2.72952 -0.329481
422 -3.03334 2.70235 -0.330988
423 -3.01211 2.67983 -0.332281
424 -3.00475 2.6724 -0.332357
425 -3.01404 2.68267 -0.331369
426 -3.02966 2.70062 -0.329037
427 -3.04053 2.71351 -0.327019
428 -3.0417 2.71525 -0.326446
429 -3.03298 2.70637 -0.32661
430 -3.01785 2.6911 -0.326757
431 -3.00144 2.67465 -0.326782
432 -2.98704 2.66061 -0.32643
433 -2.97486 2.64925 -0.32561
434 -2.96344 2.63874 -0.324701
435 -2.95193 2.62813 -0.323795
436 -2.942 2.61886 -0.323143
437 -2.93611 2.61371 -0.322405
438 -2.93574 2.61463 -0.321108
439 -2.94116 2.62153 -0.31963
440 -2.95058 2.63229 -0.318282
441 -2.96057 2.64354 -0.317029
442 -2.96827 2.65174 -0.316536
443 -2.97125 2.65467 -0.31658
444 -2.96964 2.65268 -0.316961
445 -2.9674 2.64915 -0.318246
446 -2.96855 2.64935 -0.319197
447 -2.97719 2.65764 -0.319552
448 -2.99434 2.67467 -0.319677
449 -3.01729 2.6977 -0.319597
450 -3.04296 2.72343 -0.319532
451 -3.06921 2.74963 -0.319587
452 -3.09367 2.77444 -0.319225
453 -3.11418 2.79537 -0.318806
454 -3.12826 2.80953 -0.31873
455 -3.13377 2.8147 -0.319067
456 -3.129 2.80997 -0.319035
457 -3.11549 2.79589 -0.319605
458 -3.09463 2.77444 -0.320184
459 -3.06998 2.74897 -0.32101
460 -3.04545 2.72366 -0.321793
461 -3.0243 2.70229 -0.322007
462 -3.00881 2.68718 -0.321629
463 -3.00021 2.67886 -0.32135
464 -2.99739 2.67668 -0.320704
465 -2.99922 2.67936 -0.319868
466 -3.0043 2.6852 -0.319096
467 -3.01136 2.69288 -0.318478
468 -3.01991 2.70203 -0.317882
469 -3.02958 2.71209 -0.317494
470 -3.03791 2.72087 -0.317043
471 -3.04257 2.72578 -0.316784
472 -3.0428 2.72603 -0.316764
473 -3.0402 2.72295 -0.317259
474 -3.03648 2.71886 -0.317624
475 -3.03405 2.71608 -0.31797
476 -3.03478 2.71641 -0.318366
477 -3.03917 2.72071 -0.31846
478 -3.04704 2.72867 -0.318369
479 -3.05681 2.73902 -0.317787
480 -3.0674 2.75044 -0.316968
481 -3.07814 2.76196 -0.316185
482 -3.0872 2.77205 -0.315149
483 -3.09129 2.77771 -0.313575
484 -3.08781 2.77534 -0.312464
485 -3.07458 2.76256 -0.312026
486 -3.05178 2.73949 -0.312281
487 -3.0223 2.70926 -0.313038
488 -2.99156 2.67768 -0.313881
489 -2.96681 2.65221 -0.314605
490 -2.95412 2.63975 -0.314373
491 -2.95727 2.64354 -0.313721
492 -2.97325 2.66079 -0.312455
493 -2.99477 2.68413 -0.310636
494 -3.01532 2.70608 -0.309244
495 -3.03059 2.72193 -0.308659
496 -3.03891 2.72994 -0.308966
497 -3.03998 2.73057 -0.309415
498 -3.03674 2.72612 -0.31062
499 -3.03169 2.72005 -0.311639
500 -3.02785 2.71552 -0.312325
501 -3.0275 2.71478 -0.31272
502 -3.03175 2.71937 -0.312387
503 -3.04095 2.72955 -0.311399
504 -3.05375 2.7433 -0.310445
505 -3.06567 2.75659 -0.309085
506 -3.07317 2.76514 -0.308033
507 -3.07393 2.7662 -0.307724
508 -3.06746 2.75947 -0.307986
509 -3.05519 2.74687 -0.308321
510 -3.04019 2.73171 -0.308481
511 -3.02595 2.71729 -0.308664
512 -3.01452 2.70563 -0.308896
513 -3.00589 2.69701 -0.308882
514 -2.99997 2.69092 -0.309057
515 -2.99596 2.68728 -0.308686
516 -2.99478 2.68637 -0.308409
517 -2.99551 2.6874 -0.308104
518 -2.99543 2.68759 -0.307843
519 -2.99113 2.68318 -0.307953
520 -2.98032 2.67178 -0.308544
521 -2.96346 2.65403 -0.309425
522 -2.9448 2.63389 -0.310918
523 -2.93046 2.61789 -0.312571
524 -2.92798 2.61403 -0.313946
525 -2.94262 2.62885 -0.313773
526 -2.97481 2.66209 -0.312727
527 -3.01525 2.70456 -0.310696
528 -3.05244 2.74361 -0.308828
529 -3.07778 2.7698 -0.307972
530 -3.08723 2.77898 -0.308242
531 -3.08079 2.77134 -0.309453
532 -3.06231 2.75065 -0.311657
533 -3.03753 2.72348 -0.314048
534 -3.01281 2.69635 -0.316462
535 -2.99232 2.67362 -0.3187
536 -2.97934 2.65957 -0.319771
537 -2.97907 2.65909 -0.319981
538 -2.99244 2.67325 -0.319188
539 -3.01495 2.69702 -0.317927
540 -3.03901 2.72259 -0.316427
541 -3.05944 2.74368 -0.315769
542 -3.0731 2.75792 -0.315186
543 -3.08128 2.76661 -0.314671
544 -3.08624 2.77201 -0.314228
545 -3.0875 2.77387 -0.313631
546 -3.08184 2.769 -0.31284
547 -3.06673 2.75437 -0.312361
548 -3.04193 2.7298 -0.312125
549 -3.00922 2.69753 -0.311693
550 -2.9729 2.66061 -0.312296
551 -2.93535 2.62264 -0.312716
552 -2.90076 2.58792 -0.312843
553 -2.87396 2.561 -0.312956
554 -2.8588 2.54664 -0.312152
555 -2.85978 2.54883 -0.310951
556 -2.87556 2.56684 -0.308721
557 -2.89951 2.59341 -0.30609
558 -2.9237 2.61982 -0.303878
559 -2.94388 2.64144 -0.30244
560 -2.95918 2.65791 -0.301269
561 -2.97078 2.67023 -0.300551
562 -2.97869 2.67886 -0.299828
563 -2.98245 2.68371 -0.298748
564 -2.98276 2.6846 -0.298154
565 -2.97939 2.68181 -0.297578
566 -2.97388 2.67649 -0.297394
567 -2.9683 2.67082 -0.297473
568 -2.96484 2.66717 -0.29767
569 -2.96405 2.66659 -0.297462
570 -2.9653 2.66831 -0.296986
571 -2.96722 2.6704 -0.296828
572 -2.96734 2.67059 -0.296748
573 -2.96453 2.66699 -0.297536
574 -2.95826 2.65948 -0.298784
575 -2.95173 2.65192 -0.299807
576 -2.95222 2.65168 -0.300532
577 -2.96385 2.66329 -0.300558
578 -2.983 2.6835 -0.299499
579 -3.00436 2.70586 -0.298507
580 -3.02395 2.72678 -0.297167
581 -3.04111 2.74482 -0.296295
582 -3.05259 2.75724 -0.295356
583 -3.05438 2.75983 -0.29455
584 -3.04432 2.74954 -0.294779
585 -3.02314 2.72681 -0.296327
586 -2.99481 2.69688 -0.297934
587 -2.96862 2.66918 -0.299443
588 -2.95404 2.65395 -0.300092
589 -2.95627 2.65649 -0.299786
590 -2.97265 2.67401 -0.298647
591 -2.9953 2.69832 -0.296986
592 -3.0167 2.72102 -0.295681
593 -3.03169 2.73663 -0.295058
594 -3.03805 2.74306 -0.294992
595 -3.03572 2.74074 -0.294976
596 -3.02688 2.73133 -0.295543
597 -3.01311 2.71663 -0.296484
598 -2.99517 2.69815 -0.297023
599 -2.97541 2.67746 -0.29795
600 -2.95546 2.65649 -0.298974
601 -2.93705 2.63717 -0.299875
602 -2.92244 2.62091 -0.301532
603 -2.9123 2.6095 -0.3028
604 -2.91098 2.6072 -0.30378
605 -2.92299 2.61911 -0.30388
606 -2.94881 2.64522 -0.303594
607 -2.98109 2.67854 -0.302547
608 -3.0115 2.71018 -0.301317
609 -3.0341 2.73344 -0.300665
610 -3.045 2.74435 -0.300652
611 -3.04267 2.74151 -0.301158
612 -3.02803 2.72623 -0.3018
613 -3.00487 2.70197 -0.302891
614 -2.97686 2.67264 -0.304228
615 -2.94708 2.64117 -0.305917
616 -2.91838 2.61069 -0.307691
617 -2.89689 2.58776 -0.309125
618 -2.89156 2.58202 -0.309541
619 -2.90667 2.59827 -0.308399
620 -2.93708 2.63083 -0.306249
621 -2.97292 2.66897 -0.303951
622 -3.00701 2.70432 -0.302688
623 -3.03448 2.73302 -0.301462
624 -3.05542 2.75438 -0.301039
625 -3.06889 2.76855 -0.300341
626 -3.07563 2.7752 -0.300428
627 -3.07472 2.77421 -0.300508
628 -3.06765 2.76687 -0.300784
629 -3.05736 2.75598 -0.301378
630 -3.04643 2.74492 -0.301504
631 -3.03814 2.73652 -0.301622
632 -3.03364 2.73226 -0.301373
633 -3.03302 2.73203 -0.300994
634 -3.03538 2.73464 -0.300735
635 -3.03895 2.73888 -0.300072
636 -3.04367 2.74402 -0.299657
637 -3.04879 2.74941 -0.299378
638 -3.0534 2.75404 -0.299359
639 -3.0557 2.75664 -0.299065
640 -3.0552 2.75614 -0.299055
641 -3.05113 2.75174 -0.299391
642 -3.0425 2.743 -0.299505
643 -3.03006 2.73038 -0.299682
644 -3.01538 2.7156 -0.299782
645 -3.00052 2.70089 -0.299633
646 -2.98706 2.68766 -0.299403
647 -2.97526 2.67596 -0.299303
648 -2.96482 2.66549 -0.299328
649 -2.95603 2.65678 -0.299249
650 -2.95064 2.65127 -0.299362
651 -2.94961 2.65032 -0.299287
652 -2.95335 2.65445 -0.298903
653 -2.96177 2.66329 -0.298476
654 -2.97422 2.67602 -0.298197
655 -2.98982 2.69163 -0.298192
656 -3.00731 2.70891 -0.298395
657 -3.02462 2.72611 -0.298513
658 -3.03943 2.74066 -0.298767
659 -3.04889 2.74956 -0.299326
660 -3.05068 2.75037 -0.300312
661 -3.04386 2.74229 -0.301576
662 -3.03044 2.727 -0.303441
663 -3.01377 2.70874 -0.305027
664 -2.99922 2.69317 -0.306056
665 -2.99145 2.68473 -0.306717
666 -2.991 2.68414 -0.306861
667 -2.99453 2.68838 -0.306153
668 -2.99912 2.69341 -0.30571
669 -3.00199 2.69663 -0.305366
670 -3.00262 2.69735 -0.305273
671 -3.00142 2.6961 -0.305317
672 -3.00048 2.69492 -0.305558
673 -3.00276 2.69765 -0.305104
674 -3.01067 2.70647 -0.304195
675 -3.02023 2.71753 -0.302694
676 -3.02554 2.724 -0.301544
677 -3.02322 2.72246 -0.300761
678 -3.01446 2.71411 -0.300347
679 -3.0017 2.70186 -0.299847
680 -2.98708 2.68765 -0.299426
681 -2.9706 2.67176 -0.298843
682 -2.95238 2.65356 -0.298821
683 -2.93182 2.63279 -0.299027
684 -2.91003 2.6106 -0.299426
685 -2.89013 2.5899 -0.300229
686 -2.87575 2.57475 -0.301003
687 -2.87073 2.56901 -0.301716
688 -2.87649 2.57484 -0.301647
689 -2.89294 2.5918 -0.301145
690 -2.9173 2.617 -0.300304
691 -2.94571 2.6462 -0.299519
692 -2.97437 2.6751 -0.299272
693 -2.99977 2.70048 -0.299286
694 -3.02028 2.72092 -0.299354
695 -3.03676 2.73704 -0.299716
696 -3.05108 2.7509 -0.30018
697 -3.06415 2.76436 -0.299796
698 -3.07644 2.77741 -0.29903
699 -3.08574 2.78769 -0.29805
700 -3.0888 2.79157 -0.297232
701 -3.08276 2.78588 -0.296877
702 -3.06662 2.76938 -0.297245
703 -3.04171 2.74359 -0.29812
704 -3.01176 2.71291 -0.298845
705 -2.98322 2.68344 -0.299782
706 -2.96087 2.66037 -0.300494
707 -2.94691 2.64602 -0.300895
708 -2.94204 2.64062 -0.301414
709 -2.946 2.64494 -0.301061
710 -2.96134 2.6605 -0.300847
711 -2.98758 2.68718 -0.300401
712 -3.02152 2.72179 -0.299738
713 -3.05893 2.75935 -0.29958
714 -3.09441 2.79502 -0.299392
715 -3.12443 2.8249 -0.299534
716 -3.14673 2.84634 -0.300399
717 -3.16019 2.85861 -0.301576
718 -3.16645 2.86358 -0.302876
719 -3.16918 2.8651 -0.304079
720 -3.17082 2.86647 -0.304349
721 -3.1721 2.86789 -0.304202
722 -3.17097 2.86699 -0.303986
723 -3.16479 2.86117 -0.303615
724 -3.1533 2.8493 -0.303994
725 -3.13646 2.83194 -0.304518
726 -3.1165 2.81118 -0.305322
727 -3.09697 2.79047 -0.306491
728 -3.08117 2.77408 -0.307092
729 -3.07322 2.76572 -0.307506
730 -3.07377 2.76675 -0.307014
731 -3.0817 2.77531 -0.306396
732 -3.09289 2.78725 -0.305638
733 -3.10395 2.79868 -0.305267
734 -3.1131 2.80803 -0.305072
